STL,1,1,15:00,RAM 28,5:07,45,Interception
STL,2,1,7:13,RAM 23,1:40,-4,Punt
STL,3,1,1:04,RAM 24,0:58,76,Touchdown
STL,4,2,11:57,RAM 20,0:57,7,Punt
STL,5,2,6:12,RAM 28,1:53,27,Punt
STL,6,2,2:08,RAM 22,0:24,7,Interception
STL,7,2,0:39,RAM 32,0:37,40,Interception
STL,8,3,12:47,RAM 32,4:15,17,Punt
STL,9,3,4:38,RAM 20,0:17,0,Interception
STL,10,3,4:21,RAM 22,5:53,50,Downs
STL,11,4,9:28,RAM 42,0:38,3,Interception
STL,12,4,6:51,RAM 31,1:45,12,Interception
CAR,1,1,9:53,CAR 45,2:40,55,Touchdown
CAR,2,1,5:33,CAR 31,4:29,69,Touchdown
CAR,3,1,0:06,CAR 42,3:09,13,Punt
CAR,4,2,11:00,CAR 38,4:48,52,Field Goal
CAR,5,2,4:19,CAR 2,2:11,19,Punt
CAR,6,2,1:44,RAM 11,1:05,8,Field Goal
CAR,7,2,0:02,CAR 20,0:02,-1,End of Half
CAR,8,3,15:00,CAR 25,2:13,-4,Punt
CAR,9,3,8:32,CAR 18,2:18,34,Punt
CAR,10,3,6:14,RAM 21,1:36,-13,Punt
CAR,11,4,13:28,CAR 28,4:00,29,Downs
CAR,12,4,8:50,RAM 48,1:59,11,Interception
CAR,13,4,5:06,RAM 41,5:06,25,End of Game
