SEA,1,1,12:47,SEA 35,0:54,0,Interception
SEA,2,1,8:23,SEA 32,1:53,18,Punt
SEA,3,1,4:38,SEA 23,3:51,38,Punt
SEA,4,2,8:45,SEA 48,2:17,16,Field Goal
SEA,5,2,3:01,SEA 40,0:06,0,Interception
SEA,6,2,1:01,SEA 33,0:29,0,Punt
SEA,7,2,0:08,SEA 42,0:08,25,End of Half
SEA,8,3,15:00,SEA 28,2:43,28,Punt
SEA,9,3,10:56,SEA 32,1:18,8,Punt
SEA,10,3,2:50,SEA 28,2:45,72,Touchdown
SEA,11,4,9:51,SEA 12,1:01,1,Safety
SEA,12,4,7:06,SEA 7,1:59,16,Punt
SEA,13,4,2:49,SEA 17,0:12,0,Interception
SEA,14,4,1:53,SEA 20,0:33,25,Interception
ARI,1,1,15:00,CRD 41,2:13,24,Fumble
ARI,2,1,11:53,SEA 43,3:30,43,Touchdown
ARI,3,1,6:30,CRD 25,1:52,11,Punt
ARI,4,1,0:47,CRD 3,7:02,49,Downs
ARI,5,2,6:28,CRD 30,3:27,33,Field Goal
ARI,6,2,2:55,SEA 40,1:54,3,Field Goal
ARI,7,2,0:32,CRD 16,0:24,5,Punt
ARI,8,3,12:17,CRD 20,1:21,7,Punt
ARI,9,3,9:38,CRD 21,6:48,47,Field Goal
ARI,10,3,0:05,CRD 14,1:58,1,Interception
ARI,11,4,13:07,CRD 23,3:16,27,Punt
ARI,12,4,8:50,CRD 44,1:44,9,Punt
ARI,13,4,5:07,CRD 27,2:18,13,Punt
ARI,14,4,2:37,SEA 24,0:44,24,Touchdown
ARI,15,4,1:20,CRD 38,1:20,-4,End of Game
