CHI,1,1,13:01,CHI 23,2:08,-4,Punt
CHI,2,1,8:44,CHI 20,4:58,30,Punt
CHI,3,2,13:25,CHI 30,4:42,17,Punt
CHI,4,2,0:48,CHI 25,0:34,0,Punt
CHI,5,3,15:00,None,0:09,0,Fumble
CHI,6,3,12:23,CHI 26,4:38,16,Punt
CHI,7,3,7:02,TAM 31,3:17,31,Touchdown
CHI,8,3,2:45,TAM 39,1:32,0,Punt
CHI,9,4,11:19,CHI 22,0:53,4,Interception
CHI,10,4,8:52,CHI 19,1:44,-9,Punt
CHI,11,4,4:51,CHI 20,2:45,46,Downs
CHI,12,4,1:34,CHI 20,0:29,6,Downs
TB,1,1,15:00,TAM 29,1:59,2,Punt
TB,2,1,10:53,TAM 35,2:09,29,Punt
TB,3,1,3:46,TAM 4,5:21,93,Field Goal
TB,4,2,8:43,TAM 7,7:55,93,Touchdown
TB,5,2,0:14,TAM 41,0:14,-1,End of Half
TB,6,3,14:51,CHI 44,2:28,40,Field Goal
TB,7,3,7:45,TAM 26,0:43,5,Fumble
TB,8,3,3:45,TAM 30,1:00,-3,Fumble
TB,9,3,1:13,TAM 8,4:54,30,Punt
TB,10,4,10:26,CHI 11,1:34,11,Touchdown
TB,11,4,7:08,CHI 49,2:17,3,Punt
TB,12,4,2:06,TAM 34,0:32,0,Punt
TB,13,4,1:05,CHI 26,1:05,-17,End of Game
