CIN,1,1,15:00,CIN 21,3:32,26,Fumble
CIN,2,1,9:16,CIN 28,6:04,37,Punt
CIN,3,1,0:52,CIN 31,3:18,34,Missed FG
CIN,4,2,11:01,CIN 10,2:13,9,Punt
CIN,5,2,4:11,CIN 20,1:46,58,Field Goal
CIN,6,2,0:04,None,0:04,0,End of Half
CIN,7,3,8:13,CIN 22,3:01,19,Punt
CIN,8,3,4:07, 50,1:38,16,Interception
CIN,9,3,2:29,CIN 29,2:13,21,Punt
CIN,10,3,0:16,RAV 19,0:21,19,Touchdown
CIN,11,4,13:11,CIN 24,2:32,76,Touchdown
CIN,12,4,8:34,CIN 32,2:56,68,Touchdown
CIN,13,4,1:42,CIN 34,1:42,60,Field Goal
BAL,1,1,11:28,CIN 25,2:12,23,Field Goal
BAL,2,1,3:12,RAV 20,2:20,14,Punt
BAL,3,2,12:34,RAV 43,1:33,8,Punt
BAL,4,2,8:48,RAV 33,4:37,34,Punt
BAL,5,2,2:25,RAV 18,2:21,78,Field Goal
BAL,6,3,15:00,RAV 15,6:47,85,Touchdown
BAL,7,3,5:12,RAV 16,1:05,15,Interception
BAL,8,4,14:55,RAV 26,1:44,9,Punt
BAL,9,4,10:39,RAV 27,2:05,53,Field Goal
BAL,10,4,5:38,RAV 46,3:56,27,Field Goal
