STL,1,1,9:52,RAM 19,1:07,5,Punt
STL,2,1,7:48,SEA 47,1:42,6,Interception
STL,3,2,14:17,RAM 22,2:48,78,Touchdown
STL,4,2,8:54,RAM 28,1:33,12,Interception
STL,5,2,5:30,RAM 33,3:47,13,Punt
STL,6,2,0:50,RAM 26,0:30,3,Punt
STL,7,3,15:00,RAM 26,5:47,31,Punt
STL,8,3,6:53,RAM 10,5:57,69,Field Goal
STL,9,4,14:54,RAM 25,0:50,0,Interception
STL,10,4,8:42,RAM 34,3:08,66,Touchdown
STL,11,4,3:37,SEA 41,0:07,41,Touchdown
STL,12,4,1:14,RAM 36,1:06,46,Field Goal
STL,13,5,15:00,RAM 29,3:02,71,Touchdown
SEA,1,1,15:00,SEA 26,5:08,74,Touchdown
SEA,2,1,8:45,SEA 22,0:57,1,Punt
SEA,3,1,6:06,SEA 20,6:49,50,Field Goal
SEA,4,2,11:29,SEA 37,2:35,63,Touchdown
SEA,5,2,7:21,SEA 43,1:51,32,Missed FG
SEA,6,2,1:43,SEA 10,0:53,90,Touchdown
SEA,7,2,0:20,SEA 35,0:20,1,End of Half
SEA,8,3,9:13,SEA 12,2:20,46,Punt
SEA,9,3,0:56,SEA 25,1:02,4,Punt
SEA,10,4,14:04,RAM 40,5:22,24,Field Goal
SEA,11,4,5:34,SEA 21,1:57,9,Punt
SEA,12,4,3:30,SEA 26,2:16,3,Punt
SEA,13,4,0:08,SEA 23,0:08,-1,End of Half
