PIT,1,1,14:43,MIA 30,0:11,0,Interception
PIT,2,1,12:16,PIT 20,4:07,58,Field Goal
PIT,3,1,7:46,MIA 43,2:26,9,Punt
PIT,4,1,3:36, 50,2:53,24,Missed FG
PIT,5,2,13:31,PIT 20,4:44,15,Punt
PIT,6,2,4:31,PIT 6,1:36,6,Punt
PIT,7,2,1:38, 50,1:36,23,Missed FG
PIT,8,3,15:00,PIT 31,2:09,16,Punt
PIT,9,3,10:20,MIA 47,2:18,14,Field Goal
PIT,10,3,6:30,PIT 16,2:35,-3,Punt
PIT,11,4,13:25,PIT 37,1:55,0,Punt
PIT,12,4,10:24,PIT 39,4:08,61,Touchdown
PIT,13,4,4:01,PIT 36,3:33,53,Downs
MIA,1,1,15:00,MIA 35,0:17,-5,Fumble
MIA,2,1,14:32,MIA 17,2:16,28,Interception
MIA,3,1,8:09,MIA 26,0:23,-5,Interception
MIA,4,1,5:20,MIA 5,1:44,0,Punt
MIA,5,1,0:43,MIA 34,2:12,15,Punt
MIA,6,2,8:47,MIA 31,4:16,25,Punt
MIA,7,2,2:55,MIA 44,1:17,-4,Punt
MIA,8,2,0:02,MIA 35,0:02,-1,End of Half
MIA,9,3,12:51,MIA 8,2:31,39,Downs
MIA,10,3,8:02,MIA 40,1:32,0,Punt
MIA,11,3,3:55,MIA 40,5:30,44,Field Goal
MIA,12,4,11:30,MIA 6,1:06,0,Punt
MIA,13,4,6:16,MIA 29,2:15,35,Fumble
MIA,14,4,0:28,MIA 11,0:28,15,End of Game
