KC,1,1,15:00,KAN 23,5:18,77,Touchdown
KC,2,1,7:39,KAN 38,3:43,51,Fumble
KC,3,2,13:49,KAN 40,4:44,60,Touchdown
KC,4,2,8:22,TAM 32,1:57,19,Field Goal
KC,5,2,1:55,KAN 36,1:20,64,Touchdown
KC,6,2,0:06,KAN 36,0:06,-1,End of Half
KC,7,3,14:00,KAN 29,2:22,16,Punt
KC,8,3,10:05,KAN 30,1:09,18,Interception
KC,9,3,6:38,KAN 20,4:25,80,Touchdown
KC,10,4,11:50,KAN 33,6:02,45,Interception
KC,11,4,3:42,KAN 19,2:33,23,Downs
TB,1,1,9:42,TAM 27,2:03,73,Touchdown
TB,2,1,3:56,TAM 29,5:07,71,Touchdown
TB,3,2,9:05,TAM 30,0:43,-10,Punt
TB,4,2,6:25,TAM 33,4:30,67,Touchdown
TB,5,2,0:35,TAM 50,0:29,23,Missed FG
TB,6,3,15:00,TAM 20,1:00,80,Touchdown
TB,7,3,11:38,TAM 13,1:33,3,Punt
TB,8,3,8:56,TAM 23,2:18,18,Punt
TB,9,3,2:13,TAM 20,5:23,80,Touchdown
TB,10,4,5:48,TAM 20,2:06,19,Punt
TB,11,4,1:09,KAN 42,1:09,-1,End of Game
