DAL,1,None,15:00,DAL 20,6:28,53,Field Goal
DAL,2,None,5:17,DAL 20,4:22,74,Field Goal
DAL,3,None,13:16,DAL 13,2:47,30,Punt
DAL,4,None,1:55,DAL 23,0:25,-13,Punt
DAL,5,None,11:02,DAL 25,3:08,75,Touchdown
DAL,6,None,3:16,DAL 28,1:38,27,Punt
DAL,7,None,1:25,DAL 22,4:37,34,Punt
DAL,8,None,9:26,GNB 41,1:07,41,Touchdown
DAL,9,None,3:18,DAL 1,2:09,18,Punt
GB,1,None,8:32,GNB 39,3:15,53,Field Goal
GB,2,None,0:55,GNB 43,2:39,57,Touchdown
GB,3,None,10:29,GNB 21,8:34,79,Touchdown
GB,4,None,1:30,DAL 35,1:30,13,Field Goal
GB,5,None,15:00,GNB 28,3:58,72,Touchdown
GB,6,None,7:54,GNB 37,4:38,63,Touchdown
GB,7,None,1:38,GNB 10,0:13,90,Touchdown
GB,8,None,11:48,GNB 12,2:22,-2,Punt
GB,9,None,8:19,GNB 22,5:01,39,Punt
GB,10,None,1:09,GNB 27,1:09,-2,End of Game
