GB,1,1,13:15,GNB 18,4:36,82,Touchdown
GB,2,1,6:59,GNB 21,0:16,79,Touchdown
GB,3,1,4:11,GNB 32,1:55,4,Punt
GB,4,2,13:43,CLT 41,4:09,22,Field Goal
GB,5,2,7:40,GNB 31,4:16,35,Missed FG
GB,6,2,0:57,GNB 24,0:47,23,Punt
GB,7,3,15:00,GNB 35,5:01,65,Touchdown
GB,8,3,8:52,GNB 16,4:46,41,Punt
GB,9,4,13:34,CLT 22,0:22,22,Touchdown
GB,10,4,11:48,GNB 16,1:22,7,Punt
GB,11,4,8:19,GNB 21,2:12,30,Fumble
GB,12,4,1:49,GNB 38,1:26,34,Interception
IND,1,1,15:00,CLT 34,1:45,66,Touchdown
IND,2,1,8:39,CLT 40,1:40,60,Touchdown
IND,3,1,6:43,CLT 28,2:32,72,Touchdown
IND,4,1,2:16,CLT 6,3:33,94,Touchdown
IND,5,2,9:34,CLT 34,1:54,2,Punt
IND,6,2,3:24,CLT 43,2:27,57,Touchdown
IND,7,2,0:10,CLT 10,0:10,-1,End of Half
IND,8,3,9:59,CLT 27,1:07,8,Punt
IND,9,3,4:06,CLT 21,5:32,52,Field Goal
IND,10,4,13:12,CLT 34,1:24,8,Punt
IND,11,4,10:26,CLT 37,2:07,9,Punt
IND,12,4,6:07,GNB 36,4:18,36,Touchdown
IND,13,4,0:23,CLT 25,0:23,-1,End of Game
