SD,1,1,15:00,SDG 34,5:00,55,Missed FG
SD,2,1,8:01,SDG 43,1:00,57,Touchdown
SD,3,1,4:26,SDG 26,4:21,8,Punt
SD,4,2,9:05,SDG 35,5:54,65,Touchdown
SD,5,2,0:45,SDG 30,0:37,36,Missed FG
SD,6,3,14:46,SDG 5,3:43,50,Punt
SD,7,3,9:39,SDG 50,2:15,43,Field Goal
SD,8,3,5:47,SDG 27,2:01,6,Punt
SD,9,4,14:17,SDG 29,4:04,71,Touchdown
SD,10,4,10:00,SDG 31,3:38,69,Touchdown
SD,11,4,4:50,KAN 32,2:26,8,Field Goal
SD,12,4,1:47,KAN 30,1:47,-3,End of Game
KC,1,1,10:00,KAN 20,1:59,9,Punt
KC,2,1,7:01,KAN 40,2:35,60,Touchdown
KC,3,1,0:05,KAN 6,6:00,94,Touchdown
KC,4,2,3:11,KAN 32,2:26,58,Field Goal
KC,5,2,0:08,KAN 42,0:08,6,End of Half
KC,6,3,15:00,None,0:14,0,Fumble
KC,7,3,11:03,KAN 16,1:24,-5,Punt
KC,8,3,7:24,KAN 26,1:37,4,Punt
KC,9,3,3:46,KAN 16,4:29,84,Touchdown
KC,10,4,10:13,None,0:13,0,Touchdown
KC,11,4,6:22,KAN 25,1:32,-1,Interception
KC,12,4,2:24,KAN 24,0:37,6,Downs
