CAR,1,1,15:00,NOR 42,3:28,29,Field Goal
CAR,2,1,10:18,CAR 42,4:53,26,Field Goal
CAR,3,1,3:42,CAR 26,2:01,17,Punt
CAR,4,1,0:58,NOR 10,0:06,10,Touchdown
CAR,5,2,14:50,CAR 25,2:49,75,Touchdown
CAR,6,2,10:11,CAR 22,7:11,50,Field Goal
CAR,7,2,1:38,CAR 33,1:05,60,Field Goal
CAR,8,3,12:49,CAR 13,4:34,23,Punt
CAR,9,3,6:33,CAR 19,3:33,9,Punt
CAR,10,3,0:03,CAR 27,7:32,69,Field Goal
CAR,11,4,6:09,NOR 28,4:00,25,Field Goal
CAR,12,4,0:39,NOR 44,0:39,-1,End of Game
NO,1,1,11:32,NOR 12,1:14,3,Punt
NO,2,1,5:25,NOR 23,1:43,0,Punt
NO,3,1,1:41,NOR 18,0:43,-1,Fumble
NO,4,1,0:52,NOR 29,1:02,-2,Punt
NO,5,2,12:01,NOR 29,1:50,4,Punt
NO,6,2,3:00,NOR 47,1:22,53,Touchdown
NO,7,2,0:33,NOR 31,0:33,-1,End of Half
NO,8,3,15:00,NOR 37,2:11,52,Interception
NO,9,3,8:15,NOR 22,1:42,78,Touchdown
NO,10,3,3:00,NOR 16,2:57,15,Punt
NO,11,4,7:31,NOR 35,1:22,-4,Interception
NO,12,4,2:09,CAR 46,1:30,46,Touchdown
