BUF,1,1,12:19,BUF 33,1:27,7,Punt
BUF,2,1,9:05,BUF 32,1:35,8,Fumble
BUF,3,1,4:48,BUF 35,0:41,65,Touchdown
BUF,4,2,6:53,BUF 28,2:02,9,Punt
BUF,5,2,4:14,CIN 28,3:01,22,Field Goal
BUF,6,2,0:59,CIN 29,0:59,8,Field Goal
BUF,7,3,15:00,BUF 46,1:08,-4,Punt
BUF,8,3,11:26,BUF 35,3:01,21,Punt
BUF,9,3,5:26,BUF 17,1:05,1,Punt
BUF,10,3,3:31,BUF 43,5:33,55,Field Goal
BUF,11,4,11:55,BUF 33,6:24,52,Field Goal
BUF,12,4,3:09,CIN 42,2:01,0,Downs
CIN,1,1,15:00,CIN 13,2:41,25,Punt
CIN,2,1,10:52,CIN 20,1:47,-4,Punt
CIN,3,1,7:30,BUF 40,2:42,40,Touchdown
CIN,4,1,4:07,CIN 23,0:30,0,Blocked Punt
CIN,5,1,3:37,CIN 27,6:01,43,Interception
CIN,6,2,12:36,CIN 44,5:43,50,Field Goal
CIN,7,2,4:51,CIN 27,0:37,1,Fumble
CIN,8,2,1:13,CIN 32,0:14,0,Interception
CIN,9,3,13:52,CIN 14,2:26,9,Punt
CIN,10,3,8:25,CIN 18,2:59,8,Punt
CIN,11,3,4:21,CIN 34,0:50,23,Fumble
CIN,12,4,12:58,CIN 20,1:03,5,Punt
CIN,13,4,5:31,CIN 34,2:22,66,Touchdown
CIN,14,4,1:08,CIN 42,1:08,5,End of Game
