NO,1,1,11:01,NOR 12,2:19,4,Punt
NO,2,1,6:53,NOR 31,1:06,3,Punt
NO,3,1,0:08,NOR 33,0:27,4,Punt
NO,4,2,11:30,NOR 28,1:34,3,Punt
NO,5,2,6:53,NOR 20,3:52,40,Punt
NO,6,2,2:34,NOR 36,1:33,64,Touchdown
NO,7,2,0:07,NOR 44,0:07,0,End of Half
NO,8,3,15:00,NOR 18,0:56,2,Punt
NO,9,3,13:12,NOR 11,4:41,89,Touchdown
NO,10,3,4:47,RAI 30,3:15,30,Touchdown
NO,11,4,14:34,NOR 20,1:55,7,Punt
NO,12,4,9:51,NOR 33,5:20,44,Field Goal
NO,13,4,2:34,NOR 41,2:34,23,End of Game
OAK,1,1,15:00,RAI 17,3:59,39,Punt
OAK,2,1,8:42, 50,1:49,40,Field Goal
OAK,3,1,5:47,RAI 31,5:39,45,Field Goal
OAK,4,2,14:41,RAI 10,3:11,20,Punt
OAK,5,2,9:56,RAI 24,3:03,50,Field Goal
OAK,6,2,3:01,RAI 20,0:27,3,Punt
OAK,7,2,1:01,RAI 31,0:54,3,Punt
OAK,8,3,14:04,RAI 44,0:52,7,Punt
OAK,9,3,8:31,RAI 25,3:44,37,Interception
OAK,10,3,1:32,RAI 26,1:58,74,Touchdown
OAK,11,4,12:39,RAI 35,2:48,43,Field Goal
OAK,12,4,4:31,None,0:11,0,Fumble
OAK,13,4,4:20,RAI 34,1:46,66,Touchdown
