DEN,1,1,15:00,DEN 20,1:42,11,Punt
DEN,2,1,10:06,DEN 9,1:31,20,Interception
DEN,3,1,7:00,DEN 29,6:02,71,Touchdown
DEN,4,2,12:09,DEN 20,3:43,80,Touchdown
DEN,5,2,7:05,DEN 42,3:02,58,Touchdown
DEN,6,2,0:55,DEN 12,0:55,20,End of Half
DEN,7,3,13:51,RAI 35,2:46,20,Field Goal
DEN,8,3,8:54,DEN 22,6:44,78,Touchdown
DEN,9,3,0:33,RAI 46,2:18,7,Downs
DEN,10,4,11:31,DEN 20,4:23,28,Punt
DEN,11,4,5:47,RAI 49,3:51,27,Downs
OAK,1,1,13:18,RAI 46,3:12,10,Punt
OAK,2,1,8:35,DEN 20,1:35,3,Field Goal
OAK,3,1,0:58,RAI 30,3:49,32,Punt
OAK,4,2,8:26,RAI 24,1:21,0,Punt
OAK,5,2,4:03,RAI 23,3:08,70,Fumble
OAK,6,3,15:00,RAI 28,1:09,-3,Interception
OAK,7,3,11:05,RAI 20,2:11,-4,Punt
OAK,8,3,2:10,RAI 24,1:37,7,Punt
OAK,9,4,13:15,RAI 39,1:44,12,Punt
OAK,10,4,7:08,RAI 26,1:21,-13,Punt
OAK,11,4,1:55,RAI 23,1:55,11,End of Game
