BAL,1,1,15:00,RAV 37,1:17,3,Punt
BAL,2,1,11:07,RAV 28,6:23,54,Missed FG
BAL,3,1,0:36,RAV 18,1:32,9,Punt
BAL,4,2,11:41,RAV 15,2:34,28,Punt
BAL,5,2,6:08,RAV 8,5:12,53,Punt
BAL,6,3,14:02,RAV 41,1:34,59,Touchdown
BAL,7,3,9:13,CLE 24,1:53,-2,Field Goal
BAL,8,3,1:02,RAV 26,1:18,13,Punt
BAL,9,4,12:57,RAV 49,2:43,5,Punt
BAL,10,4,8:34,RAV 31,3:41,13,Punt
BAL,11,4,3:45,RAV 39,3:25,26,Downs
CLE,1,1,13:43,CLE 21,2:36,15,Punt
CLE,2,1,4:44,CLE 26,4:08,21,Punt
CLE,3,2,14:04,CLE 8,2:23,33,Punt
CLE,4,2,9:07,CLE 21,2:59,25,Punt
CLE,5,2,0:56,CLE 7,0:56,3,End of Half
CLE,6,3,15:00,CLE 19,0:58,2,Punt
CLE,7,3,12:28,CLE 41,0:17,0,Interception
CLE,8,3,12:11,CLE 34,2:58,9,Interception
CLE,9,3,7:20,CLE 23,6:18,22,Punt
CLE,10,4,14:44,CLE 21,1:47,-1,Punt
CLE,11,4,10:14,CLE 11,1:40,19,Punt
CLE,12,4,4:53,CLE 19,1:08,-2,Punt
CLE,13,4,0:20,CLE 35,0:20,14,End of Game
