BAL,1,1,11:07,RAV 13,0:52,1,Interception
BAL,2,1,9:21,RAV 27,4:03,64,Field Goal
BAL,3,1,1:09,RAV 23,1:06,-1,Punt
BAL,4,2,12:52,RAV 39,2:57,61,Touchdown
BAL,5,2,9:16,PIT 30,0:09,4,Fumble
BAL,6,2,6:11,RAV 20,4:11,30,Punt
BAL,7,2,0:35,RAV 20,0:35,16,End of Half
BAL,8,3,15:00,RAV 36,5:30,64,Touchdown
BAL,9,3,9:10,PIT 37,2:54,20,Field Goal
BAL,10,3,4:14,RAV 35,5:18,24,Punt
BAL,11,4,11:03,RAV 30,2:00,-1,Punt
BAL,12,4,5:25,PIT 49,2:58,6,Fumble
PIT,1,1,15:00,PIT 28,3:53,34,Punt
PIT,2,1,10:15,RAV 8,0:54,0,Field Goal
PIT,3,1,5:18,RAV 47,4:09,26,Field Goal
PIT,4,1,0:03,RAV 43,2:11,43,Touchdown
PIT,5,2,9:55,PIT 33,0:39,4,Fumble
PIT,6,2,9:07,PIT 27,2:56,32,Punt
PIT,7,2,2:00,PIT 6,1:25,94,Touchdown
PIT,8,3,9:30,PIT 31,0:20,0,Interception
PIT,9,3,6:16,PIT 21,2:02,2,Punt
PIT,10,4,13:56,PIT 12,2:53,29,Punt
PIT,11,4,9:03,PIT 36,3:38,44,Field Goal
PIT,12,4,2:27,PIT 42,2:27,1,End of Game
