KC,1,1,15:00,KAN 20,3:10,20,Punt
KC,2,1,6:52,KAN 20,2:18,9,Punt
KC,3,1,3:02,KAN 18,3:13,7,Punt
KC,4,2,14:01, 50,0:59,7,Punt
KC,5,2,11:03,KAN 38,0:13,0,Interception
KC,6,2,7:45,KAN 10,5:22,-3,Downs
KC,7,2,1:38,KAN 19,1:33,69,Field Goal
KC,8,3,9:10,KAN 23,3:19,19,Punt
KC,9,3,2:15,CIN 49,2:23,49,Touchdown
KC,10,4,12:02,KAN 20,2:41,34,Punt
KC,11,4,2:03,KAN 20,0:57,32,Interception
CIN,1,1,11:50,CIN 20,4:58,29,Punt
CIN,2,1,4:34,CIN 45,1:32,1,Punt
CIN,3,2,14:49,CIN 32,0:48,2,Interception
CIN,4,2,13:02,CIN 14,1:59,2,Punt
CIN,5,2,10:50,CIN 41,3:05,3,Punt
CIN,6,2,2:23,KAN 7,0:45,-4,Field Goal
CIN,7,2,0:05,None,0:05,0,End of Half
CIN,8,3,15:00,CIN 23,5:50,77,Touchdown
CIN,9,3,5:51,CIN 10,3:36,18,Punt
CIN,10,4,14:52,CIN 26,2:50,19,Punt
CIN,11,4,9:21,CIN 2,7:18,98,Touchdown
CIN,12,4,1:06,CIN 19,1:06,9,Punt
