NO,1,1,15:00,NOR 34,2:09,19,Punt
NO,2,1,8:11,NOR 30,1:54,9,Punt
NO,3,1,2:48,NOR 34,5:34,50,Field Goal
NO,4,2,10:01,NOR 13,4:27,87,Touchdown
NO,5,2,2:17,NOR 21,0:46,9,Punt
NO,6,2,1:31,WAS 41,1:09,-3,Interception
NO,7,3,11:00,NOR 48,1:38,9,Downs
NO,8,3,7:48,NOR 27,5:13,64,Field Goal
NO,9,4,12:51,NOR 21,5:59,69,Field Goal
NO,10,4,1:52,NOR 20,0:33,80,Touchdown
NO,11,4,0:28,NOR 46,0:28,14,Missed FG
NO,12,5,13:47,WAS 37,5:16,36,Field Goal
WAS,1,1,12:51,WAS 6,4:40,94,Touchdown
WAS,2,1,6:17,WAS 30,3:29,57,Field Goal
WAS,3,2,12:14,WAS 25,2:13,9,Punt
WAS,4,2,5:34,WAS 22,3:17,78,Touchdown
WAS,5,2,0:22,WAS 24,0:22,-1,End of Half
WAS,6,3,15:00,WAS 26,4:00,64,Field Goal
WAS,7,3,9:22,WAS 44,1:34,56,Touchdown
WAS,8,3,2:35,WAS 34,4:44,63,Field Goal
WAS,9,4,6:52,WAS 41,5:00,55,Missed FG
WAS,10,4,1:19,WAS 25,0:51,30,Interception
WAS,11,5,15:00,WAS 20,1:13,17,Fumble
