JAC,1,1,10:52,JAX 8,3:17,59,Field Goal
JAC,2,1,4:43,JAX 11,1:31,-2,Punt
JAC,3,1,1:58,JAX 31,5:40,69,Touchdown
JAC,4,2,9:06,JAX 20,1:04,4,Punt
JAC,5,2,5:33,JAX 24,1:46,76,Touchdown
JAC,6,2,0:19,JAX 38,0:19,-6,End of Half
JAC,7,3,15:00,JAX 17,4:50,83,Touchdown
JAC,8,3,4:02,JAX 13,4:47,87,Touchdown
JAC,9,4,11:43,JAX 27,4:39,29,Punt
JAC,10,4,5:24,JAX 40,0:59,9,Fumble
JAC,11,4,2:00,JAX 20,2:00,16,End of Game
HOU,1,1,15:00,HTX 21,4:08,42,Interception
HOU,2,1,7:35,HTX 21,2:52,34,Punt
HOU,3,1,3:12,JAX 44,1:14,44,Touchdown
HOU,4,2,11:18,HTX 26,2:12,36,Punt
HOU,5,2,8:02,JAX 49,2:29,49,Touchdown
HOU,6,2,3:47,HTX 34,3:28,66,Touchdown
HOU,7,3,10:10,HTX 18,6:08,74,Field Goal
HOU,8,4,14:15,HTX 19,2:32,4,Punt
HOU,9,4,7:04,HTX 11,1:40,0,Punt
HOU,10,4,4:25,JAX 49,2:25,48,Fumble
