HOU,1,1,15:00,HTX 10,1:16,5,Punt
HOU,2,1,9:29,HTX 24,2:27,20,Punt
HOU,3,1,2:24,HTX 30,4:02,54,Missed FG
HOU,4,2,11:30,HTX 19,2:02,27,Punt
HOU,5,2,6:30,HTX 18,2:11,9,Punt
HOU,6,2,1:44,HTX 20,0:30,-1,Punt
HOU,7,2,0:21,HTX 20,0:21,4,End of Half
HOU,8,3,12:54,CRD 31,1:59,9,Downs
HOU,9,3,9:33,HTX 36,5:54,64,Touchdown
HOU,10,3,0:34,HTX 23,3:16,77,Touchdown
HOU,11,4,11:14,HTX 34,4:15,66,Touchdown
HOU,12,4,5:52,HTX 11,3:32,31,Interception
HOU,13,4,2:20,CRD 40,1:40,39,Downs
ARI,1,1,13:44,CRD 36,4:15,64,Touchdown
ARI,2,1,7:02,CRD 13,4:38,85,Fumble
ARI,3,2,13:22,CRD 25,1:52,6,Punt
ARI,4,2,9:28,CRD 18,2:58,24,Punt
ARI,5,2,4:19,CRD 32,2:35,68,Touchdown
ARI,6,2,1:14,HTX 48,0:53,48,Touchdown
ARI,7,3,15:00,CRD 33,2:06,2,Punt
ARI,8,3,10:55,CRD 22,1:22,-6,Punt
ARI,9,3,3:39,CRD 19,3:05,23,Punt
ARI,10,4,12:18,CRD 24,1:04,3,Punt
ARI,11,4,6:59,CRD 40,1:07,1,Punt
ARI,12,4,0:40,CRD 1,0:40,0,End of Game
