WAS,1,1,7:41,WAS 29,2:49,33,Punt
WAS,2,2,14:54,WAS 3,1:34,3,Punt
WAS,3,2,10:10,WAS 26,1:51,32,Interception
WAS,4,2,3:49,WAS 37,1:38,0,Fumble
WAS,5,2,2:11,WAS 23,1:50,77,Touchdown
WAS,6,3,15:00,WAS 20,5:06,37,Punt
WAS,7,3,7:27,WAS 20,3:45,11,Punt
WAS,8,3,2:47,NYG 11,1:57,2,Field Goal
WAS,9,4,11:03,WAS 38,1:40,5,Punt
WAS,10,4,3:12,WAS 28,1:42,72,Touchdown
NYG,1,1,15:00,NYG 22,7:19,67,Field Goal
NYG,2,1,4:52,NYG 20,4:58,77,Downs
NYG,3,2,13:20,WAS 44,3:10,44,Touchdown
NYG,4,2,8:19,NYG 25,4:30,38,Fumble
NYG,5,2,0:21,NYG 40,0:21,3,End of Half
NYG,6,3,9:54,NYG 8,2:27,15,Punt
NYG,7,3,3:42,NYG 10,0:55,2,Interception
NYG,8,3,0:50,NYG 29,4:47,44,Field Goal
NYG,9,4,9:23,NYG 24,6:11,66,Field Goal
NYG,10,4,1:30,WAS 42,1:30,1,End of Game
