SF,1,1,11:35,SFO 21,5:03,38,Punt
SF,2,1,4:21,SFO 41,2:02,-9,Punt
SF,3,1,0:50,SFO 10,1:01,0,Punt
SF,4,2,13:21,SFO 20,3:07,9,Punt
SF,5,2,7:46,RAM 43,1:49,8,Downs
SF,6,2,4:00,SFO 16,1:42,1,Punt
SF,7,3,15:00,SFO 22,1:38,6,Punt
SF,8,3,12:01,SFO 17,4:03,83,Touchdown
SF,9,3,6:48,SFO 14,1:31,0,Punt
SF,10,3,3:10,SFO 33,3:10,21,Punt
SF,11,4,13:09,SFO 13,1:52,7,Punt
SF,12,4,9:11,SFO 18,1:42,82,Touchdown
SF,13,4,6:19,SFO 49,2:14,51,Touchdown
SF,14,4,2:42,RAM 27,0:26,27,Touchdown
SF,15,4,1:48,SFO 22,1:48,0,End of Game
STL,1,1,15:00,RAM 33,3:25,11,Punt
STL,2,1,6:32,RAM 1,2:11,6,Punt
STL,3,1,2:19,RAM 32,1:29,-2,Punt
STL,4,2,14:49,SFO 48,1:28,-4,Punt
STL,5,2,10:14,RAM 18,2:28,-8,Punt
STL,6,2,5:57,RAM 35,1:57,29,Field Goal
STL,7,2,2:18,RAM 33,2:18,40,Missed FG
STL,8,3,13:22,RAM 37,1:21,-3,Punt
STL,9,3,7:58,RAM 22,1:10,1,Punt
STL,10,3,5:17,RAM 26,2:07,7,Punt
STL,11,4,15:00,RAM 20,1:51,8,Punt
STL,12,4,11:17,SFO 19,2:06,8,Field Goal
STL,13,4,7:29,RAM 23,1:10,-7,Punt
STL,14,4,4:05,RAM 23,1:23,4,Downs
STL,15,4,2:16,RAM 26,0:28,-1,Punt
