CAR,1,1,15:00,CAR 32,1:06,0,Punt
CAR,2,1,11:53,CAR 41,0:57,4,Punt
CAR,3,1,7:28,CAR 20,2:37,19,Punt
CAR,4,1,3:25,NWE 48,0:42,48,Touchdown
CAR,5,2,14:51,CAR 21,2:15,-1,Punt
CAR,6,2,11:04,CAR 7,2:41,13,Punt
CAR,7,2,7:34,CAR 20,4:05,45,Missed FG
CAR,8,2,1:08,CAR 31,1:08,57,End of Half
CAR,9,3,11:57,CAR 14,3:31,44,Punt
CAR,10,3,1:06,CAR 25,3:52,57,Field Goal
CAR,11,4,7:20,CAR 22,1:27,-10,Punt
CAR,12,4,3:56,CAR 15,1:24,9,Downs
NE,1,1,13:54,NWE 36,2:01,23,Downs
NE,2,1,10:56,NWE 21,3:28,39,Punt
NE,3,1,4:51,NWE 22,1:26,14,Interception
NE,4,1,2:43,NWE 26,2:52,53,Fumble
NE,5,2,12:36,CAR 41,1:32,0,Punt
NE,6,2,8:23,NWE 43,0:49,6,Punt
NE,7,2,3:29,NWE 43,2:21,57,Touchdown
NE,8,3,15:00,NWE 11,3:03,74,Fumble
NE,9,3,8:26,NWE 4,7:20,96,Touchdown
NE,10,4,12:14,NWE 24,4:54,46,Field Goal
NE,11,4,5:53,CAR 42,1:57,13,Field Goal
NE,12,4,2:32,CAR 24,2:32,13,End of Game
