BAL,1,1,10:44,RAV 7,7:47,87,Field Goal
BAL,2,2,14:54,RAV 9,1:22,8,Punt
BAL,3,2,11:59,RAV 20,1:59,-3,Punt
BAL,4,2,2:00,RAV 18,0:34,4,Punt
BAL,5,2,0:03,None,0:03,0,End of Half
BAL,6,3,15:00,RAV 20,3:04,35,Punt
BAL,7,3,10:06,RAV 34,4:05,21,Downs
BAL,8,4,13:26,RAV 29,2:27,43,Fumble
BAL,9,4,8:59,RAV 23,0:57,2,Punt
BAL,10,4,6:33,RAV 22,1:40,39,Interception
BAL,11,4,3:11,CLT 43,2:04,24,Interception
IND,1,1,15:00,CLT 20,4:16,54,Field Goal
IND,2,1,2:57,CLT 14,3:03,37,Punt
IND,3,2,13:32,RAV 49,1:33,3,Punt
IND,4,2,10:00,CLT 25,8:00,75,Touchdown
IND,5,2,1:26,CLT 36,1:23,64,Touchdown
IND,6,3,11:56,CLT 7,1:50,3,Punt
IND,7,3,6:01,CLT 45,0:14,0,Interception
IND,8,3,5:47,CLT 28,7:21,56,Field Goal
IND,9,4,10:59,CLT 20,2:00,5,Punt
IND,10,4,8:02,CLT 26,1:29,9,Punt
IND,11,4,4:53,CLT 2,1:42,3,Punt
IND,12,4,1:07,CLT 14,1:07,-2,End of Game
