CHI,1,1,15:00,CHI 18,1:36,4,Punt
CHI,2,1,7:49,CHI 29,2:07,6,Punt
CHI,3,1,3:46,CHI 11,9:06,88,Interception
CHI,4,2,3:58,CHI 19,1:51,32,Interception
CHI,5,2,2:03,CHI 17,2:01,51,Field Goal
CHI,6,3,12:58,SFO 49,1:25,6,Interception
CHI,7,3,9:29,CHI 46,2:02,34,Field Goal
CHI,8,3,4:26,CHI 31,2:57,30,Punt
CHI,9,4,14:44, 50,1:25,3,Interception
CHI,10,4,10:11,CHI 17,1:10,2,Punt
CHI,11,4,2:47,CHI 20,2:47,68,Interception
SF,1,1,13:24,SFO 41,5:35,38,Missed FG
SF,2,1,5:42,SFO 26,1:56,9,Punt
SF,3,2,9:40,SFO 11,5:42,35,Interception
SF,4,2,2:07,CHI 14,0:04,14,Touchdown
SF,5,2,0:02,None,0:02,0,End of Half
SF,6,3,15:00,SFO 20,2:02,5,Punt
SF,7,3,11:33,SFO 45,2:04,9,Downs
SF,8,3,7:27,SFO 31,3:01,22,Punt
SF,9,3,1:29,SFO 6,1:45,5,Punt
SF,10,4,13:19,CHI 44,3:08,41,Field Goal
SF,11,4,9:01,SFO 18,6:14,48,Punt
