WAS,1,1,15:00,PHI 19,1:54,19,Touchdown
WAS,2,1,8:55,WAS 29,2:50,12,Punt
WAS,3,1,2:48,WAS 20,6:04,80,Touchdown
WAS,4,2,9:50,PHI 40,0:38,1,Punt
WAS,5,2,4:52,WAS 13,1:48,8,Interception
WAS,6,2,0:49,WAS 35,0:30,2,Interception
WAS,7,2,0:03,WAS 46,0:03,-10,End of Half
WAS,8,3,13:31,WAS 20,4:57,80,Touchdown
WAS,9,3,6:51,WAS 23,4:26,18,Punt
WAS,10,3,1:31,WAS 36,2:09,-1,Punt
WAS,11,4,13:32,PHI 23,1:50,16,Field Goal
WAS,12,4,7:24,WAS 16,1:49,30,Punt
WAS,13,4,1:48,WAS 16,0:44,9,Downs
PHI,1,1,13:06,PHI 21,4:11,68,Field Goal
PHI,2,1,6:05,PHI 49,3:17,51,Touchdown
PHI,3,2,11:44,PHI 20,1:54,-7,Punt
PHI,4,2,9:12,PHI 11,4:20,40,Punt
PHI,5,2,3:04,WAS 21,2:15,15,Field Goal
PHI,6,2,0:19,WAS 28,0:16,5,Field Goal
PHI,7,3,15:00,PHI 20,1:29,9,Punt
PHI,8,3,8:34,PHI 21,1:43,9,Punt
PHI,9,3,2:25,PHI 20,0:54,4,Punt
PHI,10,4,14:22,PHI 10,0:50,3,Interception
PHI,11,4,11:42,PHI 10,4:18,90,Touchdown
PHI,12,4,5:35,PHI 20,3:47,66,Field Goal
PHI,13,4,1:04,WAS 25,1:04,-2,End of Game
