SD,1,1,8:37,SDG 31,5:38,55,Field Goal
SD,2,1,0:58,SDG 34,0:13,66,Touchdown
SD,3,2,6:28,SDG 13,3:55,25,Punt
SD,4,2,0:34,SDG 30,0:34,46,Field Goal
SD,5,3,15:00,SDG 15,4:30,85,Touchdown
SD,6,3,9:20,SDG 17,3:22,83,Touchdown
SD,7,3,4:14,SDG 20,5:29,48,Downs
SD,8,4,9:15,SDG 19,5:03,77,Field Goal
SD,9,4,0:39,CLE 39,0:39,-3,End of Game
CLE,1,1,15:00,CLE 28,6:23,72,Touchdown
CLE,2,1,2:59,CLE 26,2:01,48,Missed FG
CLE,3,1,0:45,CLE 18,9:17,69,Fumble
CLE,4,2,2:33,CLE 13,1:59,14,Punt
CLE,5,3,10:30,CLE 36,1:10,5,Punt
CLE,6,3,5:58,SDG 47,1:44,0,Punt
CLE,7,4,13:45,CLE 32,4:30,68,Touchdown
CLE,8,4,4:12,CLE 42,2:17,58,Touchdown
CLE,9,4,1:55,CLE 41,1:16,28,Field Goal
