CAR,1,1,7:38,CAR 20,6:52,61,Field Goal
CAR,2,2,13:41,CAR 37,3:04,63,Touchdown
CAR,3,2,9:27,CAR 49,3:47,51,Touchdown
CAR,4,2,4:50,NYG 29,2:29,29,Touchdown
CAR,5,2,1:17,CAR 38,0:39,13,Punt
CAR,6,3,15:00,CAR 29,2:00,71,Touchdown
CAR,7,3,7:44,CAR 28,7:01,63,Field Goal
CAR,8,4,11:59,CAR 36,2:18,64,Touchdown
CAR,9,4,5:14,CAR 1,2:13,13,Punt
CAR,10,4,1:53,CAR 22,1:53,-3,End of Game
NYG,1,1,15:00,NYG 20,7:22,63,Fumble
NYG,2,1,0:46,NYG 20,2:05,5,Punt
NYG,3,2,10:37,NYG 15,1:10,-3,Punt
NYG,4,2,5:40,NYG 22,0:50,1,Interception
NYG,5,2,2:21,NYG 26,1:04,1,Punt
NYG,6,2,0:38,NYG 12,0:38,45,Fumble
NYG,7,3,13:00,NYG 28,5:16,50,Field Goal
NYG,8,3,0:43,NYG 37,3:44,63,Touchdown
NYG,9,4,9:41,NYG 20,4:27,79,Downs
NYG,10,4,3:01,CAR 49,1:08,12,Interception
