NO,1,1,11:57,NOR 25,1:44,22,Interception
NO,2,1,6:44,NOR 22,7:30,78,Touchdown
NO,3,2,9:23,NOR 28,2:32,72,Touchdown
NO,4,2,0:55,NOR 25,0:55,4,Punt
NO,5,3,15:00,None,0:11,0,Touchdown
NO,6,3,13:09,NOR 16,2:12,37,Interception
NO,7,3,7:08,NOR 20,3:35,79,Fumble
NO,8,3,1:14,NOR 23,3:59,77,Touchdown
NO,9,4,10:13,NOR 24,2:58,44,Downs
NO,10,4,6:24,RAM 40,1:59,0,Punt
NO,11,4,2:44,RAM 42,0:23,7,Punt
STL,1,1,15:00,RAM 13,3:03,41,Punt
STL,2,1,10:13,NOR 47,3:29,30,Interception
STL,3,2,14:14,RAM 25,4:51,75,Touchdown
STL,4,2,6:51,RAM 27,5:56,73,Touchdown
STL,5,3,14:49,RAM 28,1:40,21,Punt
STL,6,3,10:57,RAM 40,3:49,46,Field Goal
STL,7,3,3:33,RAM 20,2:19,5,Punt
STL,8,4,12:15,RAM 20,2:02,5,Punt
STL,9,4,7:15,RAM 32,0:51,8,Downs
STL,10,4,4:25,RAM 20,1:41,80,Touchdown
STL,11,4,2:21,RAM 20,2:21,48,Downs
