NO,1,1,15:00,NOR 27,2:34,22,Punt
NO,2,1,8:19,NOR 7,0:54,-3,Interception
NO,3,1,7:20,MIA 21,2:14,-7,Field Goal
NO,4,1,4:47,NOR 20,1:02,5,Punt
NO,5,2,11:21,NOR 17,0:21,5,Interception
NO,6,2,8:55,NOR 25,3:42,44,Missed FG
NO,7,2,4:13,NOR 9,1:52,-5,Punt
NO,8,2,1:38,NOR 49,1:36,51,Touchdown
NO,9,3,12:29,NOR 35,2:27,39,Interception
NO,10,3,8:12,NOR 21,0:55,-7,Fumble
NO,11,3,5:59,NOR 18,4:50,82,Touchdown
NO,12,3,0:03,NOR 21,1:40,79,Touchdown
NO,13,4,12:52,NOR 40,4:17,60,Touchdown
NO,14,4,8:01,NOR 34,4:38,64,Field Goal
MIA,1,1,12:26,MIA 30,4:07,30,Punt
MIA,2,1,7:25,NOR 4,0:05,4,Touchdown
MIA,3,1,5:06,MIA 37,0:19,63,Touchdown
MIA,4,1,3:45,MIA 40,7:24,46,Field Goal
MIA,5,2,11:00,NOR 19,2:05,19,Touchdown
MIA,6,2,5:13,MIA 40,1:00,3,Punt
MIA,7,2,2:21,MIA 41,0:43,10,Fumble
MIA,8,2,0:02,None,0:02,0,End of Half
MIA,9,3,15:00,MIA 17,1:04,-1,Interception
MIA,10,3,13:56,MIA 23,1:27,2,Punt
MIA,11,3,10:02,MIA 20,1:50,9,Punt
MIA,12,3,7:17,NOR 15,1:18,0,Field Goal
MIA,13,3,1:09,MIA 29,1:06,71,Touchdown
MIA,14,4,13:23,MIA 20,0:31,0,Punt
MIA,15,4,8:35,MIA 20,0:34,0,Punt
MIA,16,4,3:23,MIA 20,1:30,21,Interception
MIA,17,4,1:53,MIA 40,1:53,52,End of Game
