NO,1,1,15:00,NOR 18,4:56,82,Touchdown
NO,2,1,6:30,NOR 25,3:16,47,Downs
NO,3,2,14:48,NOR 41,3:00,21,Fumble
NO,4,2,7:58,NOR 20,1:46,-2,Punt
NO,5,2,6:12,BUF 32,1:55,23,Field Goal
NO,6,2,3:07,NOR 27,1:20,-8,Punt
NO,7,2,0:23,NOR 20,0:23,-1,End of Half
NO,8,3,12:59,NOR 3,6:33,63,Punt
NO,9,3,2:12,NOR 23,2:25,6,Punt
NO,10,4,13:33,NOR 38,0:55,0,Punt
NO,11,4,11:01,NOR 34,1:16,66,Touchdown
NO,12,4,7:22,NOR 34,4:01,49,Field Goal
NO,13,4,2:15,BUF 25,0:12,25,Touchdown
NO,14,4,1:36,NOR 31,1:36,-3,End of Game
BUF,1,1,10:04,BUF 16,3:34,37,Punt
BUF,2,1,3:14,BUF 28,3:26,72,Touchdown
BUF,3,2,11:48,BUF 38,3:50,22,Punt
BUF,4,2,4:17,BUF 25,1:10,-14,Punt
BUF,5,2,1:47,BUF 24,1:24,22,Punt
BUF,6,3,15:00,BUF 24,2:01,15,Punt
BUF,7,3,6:26,BUF 3,4:14,70,Interception
BUF,8,4,14:47,BUF 13,1:14,3,Punt
BUF,9,4,12:38,BUF 21,1:37,7,Punt
BUF,10,4,9:45,BUF 19,2:23,9,Punt
BUF,11,4,3:21,BUF 27,1:06,-1,Downs
BUF,12,4,2:03,BUF 20,0:27,0,Punt
