OAK,1,1,15:00,RAI 28,2:52,22,Interception
OAK,2,1,11:13,RAI 21,1:37,6,Punt
OAK,3,1,6:42,RAI 11,2:01,7,Punt
OAK,4,1,2:15,SDG 27,3:35,27,Touchdown
OAK,5,2,6:09,RAI 25,1:41,6,Punt
OAK,6,2,0:54,SDG 37,0:43,7,Field Goal
OAK,7,3,13:33,RAI 47,4:24,29,Field Goal
OAK,8,3,6:28,RAI 17,2:24,-8,Punt
OAK,9,3,4:04,RAI 47,6:25,43,Field Goal
OAK,10,4,4:43,RAI 26,3:49,20,Downs
SD,1,1,12:08,SDG 41,0:55,59,Touchdown
SD,2,1,9:36,SDG 29,2:54,25,Punt
SD,3,1,4:41,SDG 37,2:26,12,Interception
SD,4,2,13:40,SDG 22,7:31,78,Touchdown
SD,5,2,4:28,SDG 20,3:34,80,Touchdown
SD,6,2,0:11,SDG 20,0:11,-1,End of Half
SD,7,3,15:00,SDG 20,1:27,-9,Punt
SD,8,3,9:09,SDG 38,2:41,11,Punt
SD,9,4,12:39,SDG 8,7:56,83,Field Goal
SD,10,4,0:54,RAI 46,0:54,-2,End of Game
