MIN,1,1,13:57,MIN 13,1:58,8,Punt
MIN,2,1,7:24,MIN 30,5:07,30,Fumble
MIN,3,2,13:23,MIN 24,4:15,26,Punt
MIN,4,2,5:56,MIN 35,1:09,6,Punt
MIN,5,2,3:14,MIN 32,1:26,7,Punt
MIN,6,3,15:00,MIN 41,2:06,20,Punt
MIN,7,3,10:04,MIN 20,1:47,80,Touchdown
MIN,8,3,6:30,MIN 27,5:12,73,Touchdown
MIN,9,3,0:03,MIN 47,2:53,30,Field Goal
MIN,10,4,9:55,MIN 21,4:06,79,Touchdown
MIN,11,4,4:55,MIN 32,4:39,68,Touchdown
MIN,12,5,12:07,MIN 35,0:57,-14,Punt
MIN,13,5,10:11,MIN 17,0:50,16,Fumble
CHI,1,1,15:00,CHI 28,1:03,3,Punt
CHI,2,1,11:59,CHI 40,4:35,56,Field Goal
CHI,3,1,2:17,CHI 40,3:54,36,Field Goal
CHI,4,2,9:08,CHI 34,3:12,66,Touchdown
CHI,5,2,4:47,CHI 23,1:33,-5,Punt
CHI,6,2,1:48,CHI 18,1:48,59,Field Goal
CHI,7,3,12:54,CHI 9,2:50,18,Punt
CHI,8,3,8:17,MIN 34,1:47,34,Touchdown
CHI,9,3,1:18,CHI 40,1:15,-7,Interception
CHI,10,4,12:10,CHI 35,2:15,9,Punt
CHI,11,4,5:49,MIN 21,0:54,21,Touchdown
CHI,12,4,0:16,CHI 31,0:16,-1,End of Half
CHI,13,5,15:00,CHI 32,2:53,41,Missed FG
CHI,14,5,11:10,CHI 36,0:59,3,Punt
CHI,15,5,9:21,MIN 39,0:06,39,Touchdown
