KC,1,1,14:00,KAN 44,2:12,15,Punt
KC,2,1,10:32,KAN 43,2:44,12,Interception
KC,3,1,4:13,KAN 26,0:48,9,Punt
KC,4,2,14:06,KAN 9,3:20,91,Touchdown
KC,5,2,10:05,KAN 16,3:01,45,Fumble
KC,6,2,2:52,SDG 49,0:20,-11,Fumble
KC,7,2,2:32,KAN 26,2:07,9,Punt
KC,8,3,15:00,KAN 22,1:15,-12,Fumble
KC,9,3,12:58,KAN 21,3:13,79,Touchdown
KC,10,3,4:27,KAN 20,2:40,19,Downs
KC,11,4,14:02,KAN 4,1:17,-4,Safety
KC,12,4,5:08,KAN 19,1:43,9,Punt
SD,1,1,15:00,SDG 7,1:00,2,Punt
SD,2,1,11:48,SDG 6,1:16,7,Punt
SD,3,1,7:48,SDG 39,3:35,61,Touchdown
SD,4,1,3:25,SDG 10,4:19,45,Punt
SD,5,2,10:46,SDG 30,0:41,70,Touchdown
SD,6,2,7:04,SDG 39,4:12,61,Touchdown
SD,7,2,0:25,SDG 19,0:25,21,End of Half
SD,8,3,13:45,KAN 10,0:47,10,Touchdown
SD,9,3,9:45,SDG 36,5:18,27,Field Goal
SD,10,3,1:47,KAN 39,2:45,35,Fumble
SD,11,4,12:45,SDG 35,7:37,60,Field Goal
SD,12,4,3:25,SDG 35,3:25,18,End of Game
