SD,1,1,10:35,SDG 31,4:37,69,Touchdown
SD,2,1,3:08,SDG 43,7:14,46,Field Goal
SD,3,2,9:52,SDG 27,5:33,44,Field Goal
SD,4,2,1:58,SDG 20,1:34,7,Punt
SD,5,2,0:19,SDG 42,0:19,0,End of Half
SD,6,3,15:00,SDG 20,1:06,3,Punt
SD,7,3,9:56,DEN 41,3:09,41,Touchdown
SD,8,3,3:51,SDG 40,4:45,50,Field Goal
SD,9,4,13:22,SDG 48,2:54,51,Field Goal
SD,10,4,7:37,SDG 19,3:46,29,Punt
SD,11,4,3:29,DEN 28,2:55,28,Touchdown
DEN,1,1,15:00,DEN 26,4:25,46,Fumble
DEN,2,1,5:58,DEN 20,2:50,-7,Punt
DEN,3,2,10:54,DEN 20,1:02,-1,Punt
DEN,4,2,4:19,DEN 38,2:21,61,Fumble
DEN,5,2,0:24,DEN 45,0:05,0,Interception
DEN,6,3,13:54,DEN 36,3:58,59,Field Goal
DEN,7,3,6:47,DEN 20,2:56,40,Downs
DEN,8,4,14:06,DEN 20,0:44,-7,Punt
DEN,9,4,10:28,DEN 18,2:51,63,Downs
DEN,10,4,3:51,DEN 20,0:22,8,Downs
DEN,11,4,0:34,DEN 20,0:34,9,End of Game
