NO,1,1,10:27,NOR 20,4:29,65,Field Goal
NO,2,1,0:32,NOR 21,5:49,79,Touchdown
NO,3,2,7:22,NOR 34,6:31,66,Touchdown
NO,4,3,15:00,NOR 20,5:49,80,Touchdown
NO,5,3,6:11,NOR 20,2:54,24,Punt
NO,6,4,12:56,NOR 17,8:14,63,Field Goal
NO,7,4,3:53,ATL 32,1:46,17,Downs
NO,8,4,1:12,NOR 45,1:12,-2,End of Game
ATL,1,1,15:00,ATL 25,4:33,57,Field Goal
ATL,2,1,5:58,ATL 20,5:26,68,Field Goal
ATL,3,2,9:43,ATL 20,2:21,13,Punt
ATL,4,2,0:51,ATL 20,0:51,72,Field Goal
ATL,5,3,9:11,ATL 20,3:00,80,Touchdown
ATL,6,3,3:17,ATL 21,5:21,79,Touchdown
ATL,7,4,4:42,ATL 36,0:49,-12,Interception
ATL,8,4,2:07,ATL 15,0:55,40,Downs
