TB,1,1,15:00,TAM 30,1:40,-2,Punt
TB,2,1,11:31,TAM 20,5:15,55,Interception
TB,3,1,6:16,TAM 34,4:04,23,Interception
TB,4,1,0:09,TAM 23,2:14,77,Touchdown
TB,5,2,9:50,TAM 28,2:47,23,Punt
TB,6,2,5:48, 50,2:25,4,Punt
TB,7,2,0:32,BUF 8,0:05,8,Touchdown
TB,8,3,11:28,TAM 25,1:47,6,Punt
TB,9,3,7:09,TAM 31,2:13,25,Downs
TB,10,3,3:09,TAM 31,1:11,-8,Punt
TB,11,4,11:23,TAM 20,1:00,7,Punt
TB,12,4,9:16,TAM 20,3:49,80,Touchdown
TB,13,4,1:57,TAM 28,1:57,29,End of Game
BUF,1,1,13:20,BUF 46,1:49,54,Touchdown
BUF,2,1,2:12,TAM 32,2:03,19,Field Goal
BUF,3,2,12:55,BUF 27,3:05,48,Field Goal
BUF,4,2,7:03,BUF 5,1:15,13,Punt
BUF,5,2,3:23,BUF 9,2:51,71,Fumble
BUF,6,2,0:27,BUF 35,0:27,42,End of Half
BUF,7,3,15:00,BUF 22,3:32,21,Punt
BUF,8,3,9:41,BUF 6,2:32,20,Punt
BUF,9,3,4:56,BUF 44,1:47,24,Interception
BUF,10,3,1:58,BUF 27,5:35,64,Field Goal
BUF,11,4,10:23,BUF 46,1:07,54,Touchdown
BUF,12,4,5:27,BUF 43,3:30,55,Field Goal
