BAL,1,1,10:55,RAV 20,1:58,8,Punt
BAL,2,1,7:05,RAV 26,3:18,74,Touchdown
BAL,3,2,14:49,RAV 28,5:40,19,Punt
BAL,4,2,4:27,RAV 5,0:33,95,Touchdown
BAL,5,2,0:47,RAI 43,0:47,24,Missed FG
BAL,6,3,15:00,RAV 31,1:36,6,Punt
BAL,7,3,9:58,RAV 20,1:31,-5,Punt
BAL,8,3,4:06,RAV 34,1:39,-1,Punt
BAL,9,3,0:17,RAI 22,2:01,22,Touchdown
BAL,10,4,9:32,RAV 23,5:49,44,Missed FG
BAL,11,4,2:54,RAV 9,2:54,39,End of Game
OAK,1,1,15:00,RAI 20,4:05,26,Punt
OAK,2,1,8:57,RAI 22,1:52,5,Punt
OAK,3,1,3:47,RAI 20,3:58,61,Field Goal
OAK,4,2,9:09,RAI 18,4:42,32,Punt
OAK,5,2,3:54,RAI 21,3:07,79,Touchdown
OAK,6,3,13:24,RAI 10,3:26,28,Punt
OAK,7,3,8:27,RAI 48,4:21,31,Field Goal
OAK,8,3,2:27,RAI 27,2:10,11,Interception
OAK,9,4,13:16,RAI 20,3:44,55,Fumble
OAK,10,4,3:43,RAI 41,0:49,-1,Punt
