PHI,1,1,13:53,PHI 41,4:20,44,Field Goal
PHI,2,1,9:25,ATL 22,0:57,22,Touchdown
PHI,3,1,3:16,PHI 8,3:16,71,Missed FG
PHI,4,2,13:02,PHI 2,2:35,37,Punt
PHI,5,2,9:28,PHI 29,1:18,56,Field Goal
PHI,6,2,6:39,PHI 9,1:18,-3,Punt
PHI,7,2,0:17,PHI 1,0:17,1,End of Half
PHI,8,3,15:00,PHI 20,6:52,80,Touchdown
PHI,9,4,14:48,ATL 45,2:17,45,Touchdown
PHI,10,4,11:28,PHI 32,6:01,28,Punt
ATL,1,1,15:00,ATL 27,1:07,5,Punt
ATL,2,1,9:33,None,0:08,0,Fumble
ATL,3,1,8:28,ATL 28,5:12,26,Punt
ATL,4,2,15:00,ATL 29,1:58,27,Punt
ATL,5,2,10:27,ATL 25,0:59,3,Punt
ATL,6,2,8:10,ATL 21,1:31,39,Punt
ATL,7,2,5:21,PHI 45,5:04,44,Downs
ATL,8,3,8:08,ATL 30,4:29,48,Interception
ATL,9,3,3:39,ATL 20,3:51,38,Interception
ATL,10,4,12:31,ATL 20,1:03,0,Punt
ATL,11,4,5:27,ATL 1,5:27,99,Touchdown
