MIN,1,1,11:28,MIN 30,2:04,0,Punt
MIN,2,1,6:55,CLE 49,6:52,46,Field Goal
MIN,3,2,12:56,CLE 23,1:47,23,Touchdown
MIN,4,2,5:57,MIN 20,1:52,9,Punt
MIN,5,2,2:23,MIN 15,0:53,4,Punt
MIN,6,2,1:30,MIN 26,0:26,8,Punt
MIN,7,3,15:00,MIN 45,4:53,55,Touchdown
MIN,8,3,8:38,MIN 18,7:32,82,Touchdown
MIN,9,4,13:15,MIN 12,1:32,16,Punt
MIN,10,4,10:01,CLE 34,3:06,14,Field Goal
MIN,11,4,6:11,MIN 36,0:13,64,Touchdown
MIN,12,4,4:47,CLE 36,1:44,1,Punt
MIN,13,4,0:28,MIN 45,0:28,-1,End of Game
CLE,1,1,15:00,CLE 49,3:32,31,Field Goal
CLE,2,1,9:24,CLE 22,2:29,-4,Punt
CLE,3,1,0:03,CLE 14,2:07,-4,Punt
CLE,4,2,11:09,CLE 25,5:12,73,Field Goal
CLE,5,2,4:05,CLE 42,1:42,5,Punt
CLE,6,2,1:04,CLE 39,1:04,1,End of Half
CLE,7,3,10:07,CLE 28,1:29,22,Interception
CLE,8,3,1:06,CLE 19,2:51,30,Punt
CLE,9,4,11:43,CLE 27,1:42,7,Fumble
CLE,10,4,6:55,CLE 26,0:44,3,Punt
CLE,11,4,5:58,CLE 19,1:11,17,Downs
CLE,12,4,3:03,CLE 20,2:35,80,Touchdown
