NE,1,1,5:36,NWE 24,2:56,26,Interception
NE,2,1,0:46,NWE 25,3:12,75,Touchdown
NE,3,2,9:41,NWE 41,2:09,24,Punt
NE,4,2,3:30,NWE 36,3:06,64,Touchdown
NE,5,3,15:00,NWE 20,1:09,5,Punt
NE,6,3,11:47,NWE 24,7:04,64,Field Goal
NE,7,4,14:41,NWE 9,1:27,6,Punt
NE,8,4,11:31,NWE 29,1:40,4,Punt
NE,9,4,4:20,NWE 11,0:43,-1,Punt
NE,10,4,3:02,NWE 28,3:02,9,End of Game
BUF,1,1,15:00,BUF 24,9:24,69,Field Goal
BUF,2,1,2:40,BUF 39,1:54,-6,Punt
BUF,3,2,12:34,BUF 27,2:53,0,Punt
BUF,4,2,7:32,BUF 13,4:02,37,Interception
BUF,5,2,0:24,BUF 45,0:24,17,Missed FG
BUF,6,3,13:51,BUF 37,2:04,5,Punt
BUF,7,3,4:43,BUF 34,5:02,28,Punt
BUF,8,4,13:14,BUF 40,1:43,-5,Punt
BUF,9,4,9:51,BUF 46,5:31,43,Downs
BUF,10,4,3:37,NWE 28,0:35,28,Touchdown
