ATL,1,1,15:00,ATL 20,5:39,72,Field Goal
ATL,2,1,0:42,ATL 24,1:32,3,Punt
ATL,3,2,11:41,ATL 41,2:58,59,Touchdown
ATL,4,2,7:17,ATL 27,3:21,46,Fumble
ATL,5,2,0:20,ATL 26,0:20,-1,End of Half
ATL,6,3,9:01,ATL 31,2:07,31,Punt
ATL,7,4,14:55,ATL 20,1:48,19,Punt
ATL,8,4,12:26,ATL 26,1:31,7,Punt
ATL,9,4,7:47,ATL 25,0:55,6,Punt
NE,1,1,9:21,NWE 16,8:39,81,Field Goal
NE,2,2,14:10,NWE 49,2:29,51,Touchdown
NE,3,2,8:43,NWE 23,1:26,4,Punt
NE,4,2,3:56,NWE 27,3:36,58,Field Goal
NE,5,3,15:00,NWE 17,5:59,79,Field Goal
NE,6,3,6:54,NWE 15,6:59,70,Field Goal
NE,7,4,13:07,NWE 33,0:41,5,Punt
NE,8,4,10:55,NWE 28,3:08,72,Touchdown
NE,9,4,6:52,NWE 22,6:52,49,End of Game
