SF,1,1,15:00,SFO 29,1:37,7,Punt
SF,2,1,12:02,SFO 30,0:46,70,Touchdown
SF,3,1,9:32,SFO 27,1:36,-4,Punt
SF,4,1,3:16,SFO 12,2:09,28,Interception
SF,5,2,14:50,SFO 30,2:21,5,Punt
SF,6,2,10:30,SFO 28,2:11,2,Punt
SF,7,2,6:22,SFO 22,2:01,9,Punt
SF,8,2,1:44,SFO 11,1:11,89,Touchdown
SF,9,2,0:01,None,0:01,0,End of Half
SF,10,3,9:34,SFO 22,4:24,24,Fumble
SF,11,3,4:45,SFO 20,1:42,3,Punt
SF,12,4,14:53,SFO 21,3:36,36,Punt
SF,13,4,8:36,SFO 6,2:51,24,Punt
IND,1,1,13:23,CLT 15,1:21,3,Punt
IND,2,1,11:16,CLT 22,1:44,8,Punt
IND,3,1,7:56,CLT 23,4:40,57,Field Goal
IND,4,1,1:07,SFO 34,1:17,19,Field Goal
IND,5,2,12:29,CLT 25,1:59,8,Punt
IND,6,2,8:19,CLT 18,1:57,15,Punt
IND,7,2,4:21,CLT 18,2:37,18,Punt
IND,8,2,0:33,CLT 39,0:32,48,Field Goal
IND,9,3,15:00,CLT 26,5:26,52,Field Goal
IND,10,3,5:10,SFO 42,0:25,0,Punt
IND,11,3,3:03,CLT 30,3:10,70,Touchdown
IND,12,4,11:17,CLT 10,2:41,51,Punt
IND,13,4,5:45,CLT 33,5:45,51,End of Game
