ARI,1,1,9:02,CRD 46,1:03,1,Punt
ARI,2,1,4:44,CRD 6,0:05,2,Fumble
ARI,3,1,3:53,CRD 25,1:02,19,Fumble
ARI,4,1,0:33,CRD 16,3:12,56,Interception
ARI,5,2,9:54,CRD 14,1:40,6,Punt
ARI,6,2,4:17,CRD 43,1:32,19,Interception
ARI,7,2,0:52,CRD 42,0:45,15,Fumble
ARI,8,3,15:00,CRD 23,5:20,34,Punt
ARI,9,3,7:54,CRD 45,2:08,25,Field Goal
ARI,10,3,3:23,SFO 43,4:20,43,Touchdown
ARI,11,4,11:45,CRD 11,0:10,5,Fumble
ARI,12,4,9:22,CRD 24,1:43,-3,Punt
ARI,13,4,2:41,CRD 20,0:15,13,Fumble
SF,1,1,15:00,SFO 25,5:58,35,Interception
SF,2,1,7:59,SFO 19,3:15,38,Punt
SF,3,1,4:39,CRD 8,0:46,8,Touchdown
SF,4,1,2:51,CRD 28,2:18,8,Field Goal
SF,5,2,12:21,SFO 12,2:27,11,Punt
SF,6,2,8:14,SFO 32,3:57,33,Missed FG
SF,7,2,2:45,SFO 32,1:53,68,Touchdown
SF,8,2,0:07,SFO 43,0:07,9,End of Half
SF,9,3,9:40,SFO 10,1:46,0,Punt
SF,10,3,5:46,SFO 22,2:23,18,Interception
SF,11,4,14:03,SFO 33,2:18,22,Punt
SF,12,4,11:35,CRD 16,2:13,16,Touchdown
SF,13,4,7:39,SFO 22,4:58,35,Punt
SF,14,4,2:26,CRD 33,2:26,11,End of Game
