CHI,1,1,11:34,CHI 35,2:04,9,Punt
CHI,2,1,8:39,CHI 32,1:51,9,Punt
CHI,3,2,14:56,CHI 46,2:44,54,Touchdown
CHI,4,2,8:06,None,0:07,0,Fumble
CHI,5,2,7:02,CHI 21,4:17,57,Interception
CHI,6,2,1:47,CHI 25,0:50,38,Interception
CHI,7,2,0:17,CHI 20,0:17,5,End of Half
CHI,8,3,15:00,MIN 8,2:16,-12,Field Goal
CHI,9,3,7:45,CHI 23,1:33,9,Punt
CHI,10,4,13:36,CHI 18,1:52,3,Punt
CHI,11,4,6:35,CHI 40,1:14,-3,Punt
MIN,1,1,15:00,MIN 20,3:26,45,Fumble
MIN,2,1,9:30,MIN 26,0:51,8,Punt
MIN,3,1,6:48,MIN 4,6:52,96,Touchdown
MIN,4,2,12:12,MIN 20,4:06,80,Touchdown
MIN,5,2,7:59,CHI 31,0:57,-3,Field Goal
MIN,6,2,2:45,MIN 20,0:58,15,Punt
MIN,7,2,0:57,MIN 30,0:40,70,Touchdown
MIN,8,3,12:44,MIN 33,4:59,48,Field Goal
MIN,9,3,6:12,MIN 27,7:36,71,Field Goal
MIN,10,4,11:44,MIN 32,5:09,68,Touchdown
MIN,11,4,5:21,MIN 15,5:21,19,End of Game
