DAL,1,1,15:00,DAL 28,5:08,32,Punt
DAL,2,1,7:20,DAL 32,5:38,46,Missed FG
DAL,3,2,14:13,DAL 18,0:54,2,Fumble
DAL,4,2,11:00,DAL 21,2:20,7,Punt
DAL,5,2,5:34,DAL 13,3:45,83,Field Goal
DAL,6,3,12:52,DAL 3,1:36,5,Punt
DAL,7,3,6:30,DAL 28,4:35,72,Touchdown
DAL,8,3,0:14,DAL 24,4:04,66,Field Goal
DAL,9,4,3:09,DAL 36,0:53,64,Touchdown
DAL,10,4,0:24,DAL 28,0:24,-1,End of Half
DAL,11,5,12:04,DAL 16,1:03,1,Punt
DAL,12,5,10:02,DAL 21,1:40,79,Touchdown
KC,1,1,9:52,KAN 9,2:32,11,Punt
KC,2,1,1:42,KAN 30,1:29,7,Punt
KC,3,1,0:13,DAL 23,1:00,-5,Field Goal
KC,4,2,13:19,DAL 16,2:19,16,Touchdown
KC,5,2,8:40,KAN 19,3:06,37,Punt
KC,6,2,1:49,KAN 12,1:49,36,Punt
KC,7,3,15:00,KAN 24,2:08,16,Punt
KC,8,3,11:16,KAN 44,4:46,36,Field Goal
KC,9,3,1:55,KAN 20,1:41,18,Punt
KC,10,4,11:10,KAN 27,8:01,38,Downs
KC,11,4,2:16,KAN 26,1:52,74,Touchdown
KC,12,5,15:00,KAN 27,2:56,19,Punt
KC,13,5,11:01,KAN 49,0:59,1,Punt
