CLE,1,1,14:55,DEN 22,2:33,18,Field Goal
CLE,2,1,10:07,CLE 12,0:53,-2,Fumble
CLE,3,1,8:03,CLE 20,6:14,51,Field Goal
CLE,4,2,11:42,CLE 18,3:47,39,Punt
CLE,5,2,6:17,CLE 30,2:17,9,Punt
CLE,6,2,0:23,CLE 29,0:23,-1,End of Half
CLE,7,3,15:00,CLE 23,1:26,8,Fumble
CLE,8,3,10:39,CLE 20,2:23,30,Punt
CLE,9,3,2:49,CLE 27,1:46,29,Punt
CLE,10,4,12:18,CLE 20,2:23,-18,Punt
CLE,11,4,8:24,CLE 20,1:32,7,Punt
CLE,12,4,1:47,CLE 32,1:39,37,Interception
DEN,1,1,15:00,None,0:05,0,Fumble
DEN,2,1,12:22,DEN 20,2:15,23,Punt
DEN,3,1,9:14,CLE 9,1:11,9,Touchdown
DEN,4,1,1:49,DEN 19,5:07,76,Field Goal
DEN,5,2,7:55,DEN 20,1:38,10,Punt
DEN,6,2,4:00,DEN 6,3:37,73,Missed FG
DEN,7,3,13:34,CLE 38,2:55,18,Field Goal
DEN,8,3,8:16,DEN 12,5:27,69,Missed FG
DEN,9,3,1:03,DEN 18,3:45,82,Touchdown
DEN,10,4,9:55,DEN 33,1:31,67,Touchdown
DEN,11,4,6:52,DEN 31,5:05,37,Downs
DEN,12,4,0:08,DEN 6,0:08,-2,End of Game
