NYJ,1,1,9:16,NYJ 32,1:42,4,Punt
NYJ,2,1,5:34,NYJ 33,2:32,25,Punt
NYJ,3,1,1:18,NYJ 37,1:26,5,Punt
NYJ,4,2,11:37,NYJ 16,1:17,6,Punt
NYJ,5,2,8:43,NYJ 13,3:57,74,Field Goal
NYJ,6,2,1:48,NYJ 25,0:48,75,Touchdown
NYJ,7,3,15:00,NYJ 31,1:51,16,Fumble
NYJ,8,3,8:58,NYJ 23,4:20,40,Interception
NYJ,9,3,3:12,NYJ 48,3:04,12,Punt
NYJ,10,4,11:51,NYJ 32,1:08,2,Punt
NYJ,11,4,8:34,NYJ 27,1:49,18,Punt
NYJ,12,4,4:26,NYJ 44,1:40,56,Touchdown
NYJ,13,4,1:40,NYJ 22,1:40,60,Field Goal
NYJ,14,5,15:00,NYJ 32,2:18,56,Field Goal
DET,1,1,15:00,DET 20,5:44,80,Touchdown
DET,2,1,7:34,DET 31,2:00,6,Punt
DET,3,1,3:02,DET 20,1:44,7,Punt
DET,4,2,14:52,DET 17,3:15,20,Punt
DET,5,2,10:20,DET 37,1:37,11,Punt
DET,6,2,4:46,DET 33,2:58,25,Punt
DET,7,2,1:00,DET 16,1:00,34,End of Half
DET,8,3,13:09,NYJ 47,4:11,47,Touchdown
DET,9,3,4:38,DET 1,1:26,4,Punt
DET,10,3,0:08,DET 10,3:17,90,Touchdown
DET,11,4,10:43,DET 33,2:09,-3,Punt
DET,12,4,6:45,DET 7,2:19,6,Punt
DET,13,4,2:46,DET 34,1:06,4,Punt
