NYG,1,1,15:00,NYG 29,1:47,4,Punt
NYG,2,1,11:01,NYG 20,5:58,78,Field Goal
NYG,3,1,1:42,NYG 20,1:38,5,Interception
NYG,4,2,14:17,NYG 25,4:06,37,Punt
NYG,5,2,8:00,NYG 31,4:54,69,Touchdown
NYG,6,2,0:22,NYG 41,0:22,2,End of Half
NYG,7,3,13:16,NYG 5,0:57,95,Touchdown
NYG,8,3,10:24,NYG 37,1:37,7,Punt
NYG,9,3,7:23,WAS 27,1:39,6,Missed FG
NYG,10,4,14:52,NYG 43,1:17,3,Punt
NYG,11,4,10:16,NYG 10,1:46,5,Punt
NYG,12,4,7:37,NYG 37,1:35,-2,Punt
NYG,13,4,5:52,NYG 20,3:41,23,Punt
NYG,14,4,1:03,WAS 36,1:03,-2,End of Game
WAS,1,1,13:13,WAS 45,2:12,14,Punt
WAS,2,1,5:03,WAS 38,3:21,50,Missed FG
WAS,3,1,0:04,NYG 25,0:47,0,Fumble
WAS,4,2,10:11,WAS 20,2:11,19,Punt
WAS,5,2,3:06,WAS 20,2:44,80,Touchdown
WAS,6,3,15:00,WAS 23,1:44,28,Punt
WAS,7,3,12:19,WAS 16,1:55,12,Punt
WAS,8,3,8:47,WAS 11,1:24,17,Interception
WAS,9,3,5:44,WAS 29,5:52,28,Fumble
WAS,10,4,13:35,WAS 36,3:19,54,Fumble
WAS,11,4,8:30,NYG 41,0:53,4,Downs
WAS,12,4,6:02,WAS 36,0:10,64,Touchdown
WAS,13,4,2:11,WAS 17,1:08,19,Downs
