PHI,1,1,7:53,PHI 25,5:30,75,Touchdown
PHI,2,1,0:16,SFO 45,3:31,31,Field Goal
PHI,3,2,7:47,PHI 3,2:56,14,Punt
PHI,4,2,3:03,PHI 47,1:10,53,Touchdown
PHI,5,2,0:43,PHI 37,0:27,-2,Fumble
PHI,6,2,0:02,PHI 30,0:02,-1,End of Half
PHI,7,3,15:00,PHI 20,2:27,47,Punt
PHI,8,3,10:32,PHI 44,3:49,26,Downs
PHI,9,3,5:06,PHI 16,5:11,49,Missed FG
PHI,10,4,12:53,PHI 20,1:43,5,Punt
PHI,11,4,7:35,PHI 36,3:00,37,Field Goal
PHI,12,4,2:02,PHI 20,0:34,8,Punt
PHI,13,4,0:28,PHI 47,0:28,-1,End of Game
SF,1,1,15:00,SFO 49,7:07,51,Touchdown
SF,2,1,2:23,SFO 26,2:07,19,Fumble
SF,3,2,11:45,SFO 29,3:58,24,Interception
SF,4,2,4:51,SFO 20,1:48,5,Punt
SF,5,2,1:53,SFO 20,1:10,48,Field Goal
SF,6,2,0:16,PHI 35,0:14,13,Missed FG
SF,7,3,12:33,SFO 18,2:01,38,Fumble
SF,8,3,6:43,SFO 30,1:37,4,Punt
SF,9,4,14:55,SFO 44,1:29,8,Fumble
SF,10,4,13:26,SFO 40,0:33,0,Punt
SF,11,4,11:10,SFO 31,3:35,69,Touchdown
SF,12,4,4:35,PHI 36,2:33,36,Touchdown
SF,13,4,1:28,SFO 32,1:00,24,Interception
