CHI,1,1,11:33,CHI 12,1:25,2,Punt
CHI,2,1,8:15,CHI 39,4:27,32,Field Goal
CHI,3,1,2:17,MIA 46,6:50,40,Field Goal
CHI,4,2,7:29,CHI 6,5:43,48,Interception
CHI,5,2,0:46,CHI 14,0:46,7,End of Half
CHI,6,3,15:00,CHI 30,3:13,38,Field Goal
CHI,7,3,9:23,CHI 40,7:26,60,Touchdown
CHI,8,4,14:30,CHI 22,4:06,9,Punt
CHI,9,4,8:58,CHI 18,1:44,1,Punt
CHI,10,4,3:59,MIA 49,2:11,1,Punt
MIA,1,1,15:00,CHI 47,3:27,2,Punt
MIA,2,1,10:08,MIA 41,1:53,1,Punt
MIA,3,1,3:48,MIA 20,1:31,3,Interception
MIA,4,2,10:27,MIA 26,2:58,26,Punt
MIA,5,2,1:46,MIA 33,1:00,17,Punt
MIA,6,3,11:47,MIA 20,2:24,8,Punt
MIA,7,3,1:57,MIA 22,2:27,16,Punt
MIA,8,4,10:24,MIA 20,1:26,0,Punt
MIA,9,4,7:14,MIA 33,3:15,16,Downs
MIA,10,4,1:48,MIA 22,1:48,49,End of Game
