CHI,1,1,15:00,CHI 22,2:08,7,Punt
CHI,2,1,11:26,CHI 34,1:42,3,Punt
CHI,3,1,5:09,CHI 19,8:03,81,Touchdown
CHI,4,2,7:31,CHI 13,5:46,63,Missed FG
CHI,5,2,0:13,CHI 38,0:13,-1,End of Half
CHI,6,3,11:12,CHI 40,4:54,60,Touchdown
CHI,7,3,2:59,CHI 21,3:14,30,Fumble
CHI,8,4,10:24,CHI 25,1:08,2,Punt
CHI,9,4,9:03,BUF 23,2:22,23,Touchdown
CHI,10,4,2:20,CHI 44,1:16,9,Punt
CHI,11,4,0:27,BUF 40,0:27,-1,End of Game
BUF,1,1,12:52,BUF 33,1:26,-2,Punt
BUF,2,1,9:44,BUF 31,4:35,26,Punt
BUF,3,2,12:06,BUF 40,4:35,22,Punt
BUF,4,2,1:45,BUF 32,1:32,68,Touchdown
BUF,5,3,15:00,BUF 20,3:48,40,Fumble
BUF,6,3,6:18,BUF 20,3:19,80,Touchdown
BUF,7,4,14:45,BUF 49,4:21,51,Touchdown
BUF,8,4,9:16,BUF 29,0:13,0,Interception
BUF,9,4,6:41,BUF 20,4:21,36,Downs
BUF,10,4,1:04,BUF 1,0:37,24,Interception
