PHI,1,1,15:00,JAX 44,1:38,7,Punt
PHI,2,1,8:26,PHI 29,3:01,71,Touchdown
PHI,3,1,3:06,PHI 16,2:31,15,Punt
PHI,4,2,14:07,PHI 5,1:03,1,Punt
PHI,5,2,9:08,PHI 6,5:06,68,Downs
PHI,6,2,1:37,PHI 47,1:33,53,Touchdown
PHI,7,3,13:18,PHI 20,1:06,8,Punt
PHI,8,3,9:28,PHI 15,3:03,22,Punt
PHI,9,3,5:30,JAX 45,0:09,45,Touchdown
PHI,10,3,3:29,PHI 28,3:12,72,Touchdown
PHI,11,4,13:52,PHI 18,1:34,2,Punt
PHI,12,4,7:57,PHI 20,3:11,21,Punt
JAC,1,1,13:22,JAX 10,4:56,27,Punt
JAC,2,1,5:25,JAX 22,2:19,16,Punt
JAC,3,1,0:35,PHI 43,1:28,2,Punt
JAC,4,2,13:04,JAX 49,3:56,18,Field Goal
JAC,5,2,4:02,JAX 26,2:25,-8,Punt
JAC,6,2,0:04,JAX 15,0:04,-1,End of Half
JAC,7,3,15:00,JAX 23,1:42,18,Punt
JAC,8,3,12:12,JAX 27,2:44,20,Punt
JAC,9,3,6:25,JAX 28,0:55,-5,Interception
JAC,10,3,5:21,JAX 16,1:52,9,Punt
JAC,11,3,0:17,JAX 40,1:25,42,Downs
JAC,12,4,12:18,JAX 37,4:21,0,Punt
JAC,13,4,4:46,JAX 12,4:46,59,End of Game
