MIN,1,1,12:39,MIN 18,1:23,4,Punt
MIN,2,1,7:42,MIN 20,6:05,37,Punt
MIN,3,2,12:45,MIN 26,1:01,3,Punt
MIN,4,2,10:03,MIN 14,1:30,45,Fumble
MIN,5,2,7:09,MIN 27,4:49,35,Punt
MIN,6,3,15:00,MIN 26,2:36,62,Field Goal
MIN,7,3,10:44,MIN 25,3:41,75,Touchdown
MIN,8,3,2:39,MIN 23,2:25,-3,Punt
MIN,9,4,10:17,MIN 40,3:34,60,Touchdown
MIN,10,4,4:23,MIN 14,3:17,11,Punt
PHI,1,1,15:00,PHI 31,2:21,5,Punt
PHI,2,1,11:16, 50,3:34,50,Touchdown
PHI,3,1,1:37,PHI 20,3:52,25,Punt
PHI,4,2,11:44,PHI 25,1:41,13,Interception
PHI,5,2,8:33,PHI 41,1:24,-5,Punt
PHI,6,2,2:20,PHI 10,1:36,35,Fumble
PHI,7,2,0:44,PHI 23,0:44,41,Missed FG
PHI,8,3,12:24,PHI 20,1:40,2,Punt
PHI,9,3,7:03,PHI 26,4:24,51,Fumble
PHI,10,3,0:14,PHI 47,4:57,53,Touchdown
PHI,11,4,6:43,PHI 16,2:20,34,Punt
PHI,12,4,1:06,PHI 45,1:06,26,End of Game
