NYJ,1,1,15:00,None,0:12,0,Touchdown
NYJ,2,1,11:03,NYJ 20,1:00,2,Punt
NYJ,3,1,7:27,NYJ 22,6:46,44,Punt
NYJ,4,2,7:29,NYJ 37,4:41,56,Field Goal
NYJ,5,2,0:33,NYJ 37,0:33,12,End of Half
NYJ,6,3,9:03,NYJ 34,3:49,66,Touchdown
NYJ,7,3,1:54,NYJ 34,6:47,50,Field Goal
NYJ,8,4,7:09,NYJ 24,4:24,44,Punt
NYJ,9,4,2:38,NYJ 33,0:30,7,Punt
PIT,1,1,14:48,PIT 36,3:45,19,Punt
PIT,2,1,10:03,PIT 46,2:36,20,Punt
PIT,3,1,0:41,PIT 4,8:12,96,Touchdown
PIT,4,2,2:48,PIT 23,2:15,53,Field Goal
PIT,5,3,15:00,PIT 26,5:57,74,Touchdown
PIT,6,3,5:14,PIT 25,3:20,13,Punt
PIT,7,4,10:07,PIT 28,2:58,13,Punt
PIT,8,4,2:45,PIT 3,0:07,-3,Safety
PIT,9,4,2:08,PIT 8,2:08,82,End of Game
