IND,1,1,13:14,CLT 19,0:21,0,Interception
IND,2,1,11:23,CLT 12,5:42,37,Punt
IND,3,1,2:11,CLT 24,5:13,76,Touchdown
IND,4,2,6:25,CLT 20,4:27,80,Touchdown
IND,5,2,1:04, 50,1:01,31,Field Goal
IND,6,3,15:00,CLT 20,0:54,5,Punt
IND,7,3,12:30,CLT 20,1:29,8,Punt
IND,8,3,7:28,CLT 18,3:20,35,Punt
IND,9,4,13:47,CLT 20,1:02,11,Punt
IND,10,4,5:57,CLT 15,4:07,85,Touchdown
IND,11,4,0:40,CLT 26,0:34,15,Interception
PHI,1,1,15:00,PHI 28,1:46,72,Touchdown
PHI,2,1,12:53,CLT 9,1:30,4,Field Goal
PHI,3,1,5:41,PHI 1,3:30,96,Field Goal
PHI,4,2,11:58,PHI 32,5:33,55,Field Goal
PHI,5,2,1:58,PHI 30,0:54,2,Punt
PHI,6,2,0:03,None,0:03,0,End of Half
PHI,7,3,14:06,PHI 42,1:36,3,Punt
PHI,8,3,11:01,PHI 46,3:33,27,Field Goal
PHI,9,3,4:08,PHI 20,5:21,80,Touchdown
PHI,10,4,12:45,PHI 11,6:48,39,Punt
PHI,11,4,1:50,PHI 20,1:10,14,Punt
PHI,12,4,0:06,PHI 19,0:06,-1,End of Game
