DEN,1,1,15:00,DEN 26,1:34,5,Punt
DEN,2,1,13:14,DEN 37,0:59,1,Punt
DEN,3,1,11:36,RAI 26,1:56,26,Touchdown
DEN,4,1,8:22,RAI 32,0:44,32,Touchdown
DEN,5,1,3:20,DEN 30,4:11,42,Field Goal
DEN,6,2,9:36, 50,1:27,4,Punt
DEN,7,2,5:25,DEN 15,1:41,28,Punt
DEN,8,2,1:02,DEN 29,1:02,-1,End of Half
DEN,9,3,10:57,DEN 3,2:00,2,Punt
DEN,10,3,7:27,DEN 36,2:24,47,Field Goal
DEN,11,3,1:29,DEN 36,1:45,4,Punt
DEN,12,4,14:32,DEN 24,4:28,49,Field Goal
DEN,13,4,8:21,DEN 6,0:44,-6,Safety
DEN,14,4,3:37,DEN 31,1:08,-4,Punt
OAK,1,1,13:26,RAI 29,0:12,71,Touchdown
OAK,2,1,12:15,RAI 34,0:39,-3,Interception
OAK,3,1,9:40,RAI 24,1:18,14,Fumble
OAK,4,1,7:38,RAI 31,4:18,69,Touchdown
OAK,5,2,14:09,RAI 19,4:33,46,Interception
OAK,6,2,8:09,RAI 20,2:44,26,Punt
OAK,7,2,3:44,RAI 8,1:21,8,Punt
OAK,8,2,2:23,RAI 46,1:21,23,Field Goal
OAK,9,3,15:00,RAI 27,4:03,23,Punt
OAK,10,3,8:57,DEN 24,1:30,6,Field Goal
OAK,11,3,5:03,RAI 34,3:34,37,Field Goal
OAK,12,4,14:44,RAI 27,0:12,73,Touchdown
OAK,13,4,10:04,RAI 35,1:43,25,Punt
OAK,14,4,7:37,DEN 47,4:00,47,Touchdown
OAK,15,4,2:29,RAI 33,2:29,12,End of Game
