NYG,1,1,12:34,NYG 9,1:10,-3,Punt
NYG,2,1,9:51,NYG 15,4:32,85,Touchdown
NYG,3,1,4:03,HTX 40,1:59,40,Touchdown
NYG,4,1,0:54,NYG 45,2:58,55,Touchdown
NYG,5,2,8:47,NYG 20,2:45,12,Punt
NYG,6,2,4:11,NYG 3,4:09,70,Field Goal
NYG,7,3,15:00,NYG 24,1:50,6,Punt
NYG,8,3,12:15,HTX 47,2:04,-4,Interception
NYG,9,3,7:59,NYG 20,0:27,-5,Interception
NYG,10,3,7:00,NYG 29,5:38,47,Field Goal
NYG,11,4,14:00,NYG 17,3:27,12,Punt
NYG,12,4,10:02,NYG 27,5:12,73,Touchdown
NYG,13,4,2:40,HTX 35,2:40,11,End of Game
HOU,1,1,15:00,HTX 24,2:26,12,Punt
HOU,2,1,11:24,HTX 46,1:33,6,Punt
HOU,3,1,5:19,HTX 10,1:16,10,Interception
HOU,4,1,2:04,HTX 7,1:10,0,Punt
HOU,5,2,12:56,HTX 45,4:09,35,Field Goal
HOU,6,2,6:02,HTX 47,1:51,2,Punt
HOU,7,2,0:02,HTX 23,0:02,-1,End of Half
HOU,8,3,13:10,HTX 17,0:55,34,Fumble
HOU,9,3,10:11,HTX 48,2:12,14,Punt
HOU,10,3,7:32,NYG 17,0:32,17,Touchdown
HOU,11,3,1:22,HTX 13,2:22,28,Punt
HOU,12,4,10:33,HTX 22,0:31,0,Punt
HOU,13,4,4:50,HTX 17,2:10,18,Downs
