OAK,1,1,12:13,RAI 30,1:28,7,Punt
OAK,2,1,10:45,SDG 18,2:10,18,Touchdown
OAK,3,1,7:06,SDG 41,6:36,41,Touchdown
OAK,4,2,11:05,RAI 20,6:58,80,Touchdown
OAK,5,2,1:37,RAI 32,0:29,7,Fumble
OAK,6,2,0:27,RAI 40,0:27,-1,End of Half
OAK,7,3,15:00,RAI 23,3:30,31,Punt
OAK,8,3,9:45,RAI 22,5:40,39,Punt
OAK,9,3,0:44,RAI 25,3:00,14,Punt
OAK,10,4,9:59,RAI 38,5:24,62,Touchdown
OAK,11,4,2:57,SDG 43,2:57,22,End of Game
SD,1,1,15:00,SDG 18,2:47,11,Punt
SD,2,1,8:35,SDG 14,1:29,19,Interception
SD,3,1,0:30,SDG 31,4:25,48,Field Goal
SD,4,2,4:07,SDG 20,2:30,48,Downs
SD,5,2,1:08,RAI 39,0:41,7,Missed FG
SD,6,3,11:30,SDG 15,1:45,20,Punt
SD,7,3,4:05,SDG 17,3:21,68,Field Goal
SD,8,4,12:44,SDG 20,2:45,80,Touchdown
SD,9,4,4:35,SDG 20,1:38,23,Downs
