SEA,1,1,12:42,SEA 20,2:39,80,Touchdown
SEA,2,1,9:06,SEA 35,2:02,10,Punt
SEA,3,1,5:15,CHI 37,1:37,-1,Punt
SEA,4,1,2:32,CHI 37,2:41,37,Touchdown
SEA,5,2,11:51,SEA 26,1:26,8,Punt
SEA,6,2,8:49,SEA 6,5:20,56,Punt
SEA,7,2,1:10,SEA 15,1:10,19,End of Half
SEA,8,3,15:00,SEA 45,2:34,12,Punt
SEA,9,3,11:40,SEA 37,1:27,-1,Punt
SEA,10,3,7:56,SEA 7,1:29,8,Punt
SEA,11,3,4:28,SEA 8,5:43,92,Touchdown
SEA,12,4,11:54,SEA 29,1:01,9,Punt
SEA,13,4,8:34,SEA 38,1:32,5,Punt
SEA,14,4,3:42,SEA 44,1:48,-3,Punt
SEA,15,4,1:54,CHI 42,1:54,-3,End of Game
CHI,1,1,15:00,CHI 20,2:18,80,Touchdown
CHI,2,1,10:03,CHI 20,0:57,2,Punt
CHI,3,1,7:04,CHI 17,1:49,-6,Punt
CHI,4,1,3:38,CHI 5,1:06,1,Punt
CHI,5,2,14:51,CHI 19,3:00,65,Field Goal
CHI,6,2,10:25,CHI 26,1:36,24,Punt
CHI,7,2,3:29,CHI 8,2:19,86,Field Goal
CHI,8,3,12:26,CHI 10,0:46,-10,Safety
CHI,9,3,10:13,CHI 36,2:17,15,Punt
CHI,10,3,6:27,SEA 48,1:59,7,Punt
CHI,11,4,13:45,CHI 9,1:51,18,Punt
CHI,12,4,10:53,CHI 8,2:19,20,Punt
CHI,13,4,7:02,CHI 1,3:20,63,Missed FG
