OAK,1,1,15:00,RAI 20,1:25,6,Punt
OAK,2,1,12:01,RAI 31,1:33,69,Touchdown
OAK,3,1,7:30,RAI 5,1:34,3,Punt
OAK,4,1,2:56,RAI 11,2:24,-4,Punt
OAK,5,2,11:56,RAI 18,5:31,74,Field Goal
OAK,6,2,4:10,RAI 21,3:51,79,Touchdown
OAK,7,3,12:47,RAI 22,1:26,78,Touchdown
OAK,8,3,10:23,RAI 37,2:06,5,Punt
OAK,9,3,6:44,None,0:16,0,Fumble
OAK,10,3,3:44,RAI 20,1:03,4,Punt
OAK,11,4,11:22,RAI 27,3:42,42,Interception
OAK,12,4,5:33,RAI 17,3:40,83,Touchdown
OAK,13,4,1:34,RAI 40,1:34,37,End of Game
JAC,1,1,13:35,JAX 33,1:34,-7,Punt
JAC,2,1,10:28,JAX 33,2:58,23,Punt
JAC,3,1,5:56, 50,3:00,3,Punt
JAC,4,1,0:32,RAI 45,3:36,45,Touchdown
JAC,5,2,6:25,JAX 24,2:15,32,Interception
JAC,6,2,0:19,JAX 29,0:19,-1,End of Half
JAC,7,3,15:00,JAX 43,2:13,57,Touchdown
JAC,8,3,11:21,JAX 20,0:58,4,Punt
JAC,9,3,8:17,JAX 18,1:33,82,Touchdown
JAC,10,3,6:28,RAI 22,2:44,22,Touchdown
JAC,11,3,2:41,JAX 38,6:19,61,Field Goal
JAC,12,4,7:40,JAX 35,2:07,7,Punt
JAC,13,4,1:53,RAI 30,0:19,30,Touchdown
