SEA,1,1,15:00,SEA 24,1:35,7,Punt
SEA,2,1,12:08,SEA 24,2:46,36,Punt
SEA,3,1,6:49,SEA 37,1:25,7,Punt
SEA,4,1,1:19,SEA 28,2:07,-5,Punt
SEA,5,2,10:01,SEA 20,1:37,16,Punt
SEA,6,2,5:12,SEA 1,2:43,20,Punt
SEA,7,2,1:31,SEA 19,0:48,7,Punt
SEA,8,3,13:37,SEA 35,1:26,0,Punt
SEA,9,3,4:12,CHI 30,2:20,18,Field Goal
SEA,10,4,13:22,CHI 33,2:01,33,Touchdown
SEA,11,4,7:28,SEA 5,1:11,8,Punt
SEA,12,4,4:40,SEA 26,2:24,74,Touchdown
SEA,13,4,1:51,SEA 45,0:27,55,Touchdown
CHI,1,1,13:25,CHI 34,1:17,66,Touchdown
CHI,2,1,9:22,CHI 9,2:33,21,Punt
CHI,3,1,5:24, 50,4:05,50,Touchdown
CHI,4,2,14:12,CHI 37,4:11,63,Touchdown
CHI,5,2,8:24,CHI 26,3:12,26,Punt
CHI,6,2,2:29,SEA 44,0:58,-12,Punt
CHI,7,2,0:43,CHI 32,0:43,-6,End of Half
CHI,8,3,15:00,CHI 24,1:23,5,Punt
CHI,9,3,12:11,CHI 30,7:59,70,Touchdown
CHI,10,3,1:52,CHI 9,3:30,34,Interception
CHI,11,4,11:21,CHI 26,3:53,38,Punt
CHI,12,4,6:17,SEA 48,1:37,48,Touchdown
CHI,13,4,2:16,SEA 37,0:25,-8,Downs
CHI,14,4,1:25,SEA 42,1:25,-3,End of Game
