MIA,1,1,15:00,MIA 28,1:55,6,Interception
MIA,2,1,10:36,MIA 21,1:35,-2,Punt
MIA,3,1,8:51,NWE 34,2:48,12,Missed FG
MIA,4,1,4:12,MIA 26,4:52,30,Punt
MIA,5,2,12:50,MIA 33,1:38,12,Punt
MIA,6,2,8:07,MIA 13,3:38,46,Fumble
MIA,7,2,1:41,MIA 25,1:23,8,Punt
MIA,8,2,0:18,MIA 26,0:18,20,End of Half
MIA,9,3,11:30,MIA 42,1:15,-1,Punt
MIA,10,3,6:33,MIA 19,1:38,34,Downs
MIA,11,4,14:27,MIA 9,2:04,37,Punt
MIA,12,4,2:48,MIA 20,0:37,80,Touchdown
NE,1,1,13:05,MIA 47,2:29,47,Touchdown
NE,2,1,9:01,NWE 34,0:10,0,Fumble
NE,3,1,6:03,NWE 30,1:51,70,Touchdown
NE,4,2,14:20,NWE 12,1:30,8,Punt
NE,5,2,11:12,NWE 16,3:05,22,Punt
NE,6,2,4:29,NWE 41,2:48,49,Field Goal
NE,7,3,15:00,NWE 22,3:30,78,Touchdown
NE,8,3,10:15,NWE 15,3:42,85,Touchdown
NE,9,3,4:55,NWE 47,5:28,44,Downs
NE,10,4,12:23,NWE 7,9:35,73,Downs
NE,11,4,2:11,NWE 40,2:11,11,End of Game
