STL,1,1,9:30,RAM 13,0:54,-7,Fumble
STL,2,1,5:45,RAM 21,5:50,72,Field Goal
STL,3,2,13:40,RAM 20,5:18,80,Touchdown
STL,4,2,6:40,TAM 45,3:41,45,Touchdown
STL,5,2,0:24,RAM 22,0:24,-1,End of Half
STL,6,3,15:00,RAM 40,1:38,6,Punt
STL,7,3,7:13,RAM 15,2:27,15,Punt
STL,8,3,0:02,RAM 27,4:34,28,Punt
STL,9,4,8:30,RAM 32,3:45,26,Punt
STL,10,4,0:10,RAM 22,0:10,11,End of Game
TB,1,1,15:00,TAM 30,5:30,28,Punt
TB,2,1,8:36,RAM 6,2:51,-10,Field Goal
TB,3,2,14:55,TAM 33,1:15,-4,Punt
TB,4,2,8:22,TAM 19,1:42,-4,Punt
TB,5,2,2:59,TAM 36,2:35,43,Field Goal
TB,6,3,13:22,TAM 5,6:09,60,Field Goal
TB,7,3,4:46,TAM 31,4:44,49,Field Goal
TB,8,4,10:28,TAM 18,1:58,8,Punt
TB,9,4,4:45,TAM 19,4:35,81,Touchdown
